   0.000000e+00	   0.000000e+00
   8.008008e-03	  -8.843114e-03
   1.601602e-02	  -1.772724e-02
   2.402402e-02	  -2.669156e-02
   3.203203e-02	  -3.577157e-02
   4.004004e-02	  -4.499749e-02
   4.804805e-02	  -5.439270e-02
   5.605606e-02	  -6.397252e-02
   6.406406e-02	  -7.374318e-02
   7.207207e-02	  -8.370122e-02
   8.008008e-02	  -9.383315e-02
   8.808809e-02	  -1.041156e-01
   9.609610e-02	  -1.145155e-01
   1.041041e-01	  -1.249915e-01
   1.121121e-01	  -1.354942e-01
   1.201201e-01	  -1.459684e-01
   1.281281e-01	  -1.563538e-01
   1.361361e-01	  -1.665872e-01
   1.441441e-01	  -1.766039e-01
   1.521522e-01	  -1.863390e-01
   1.601602e-01	  -1.957292e-01
   1.681682e-01	  -2.047137e-01
   1.761762e-01	  -2.132352e-01
   1.841842e-01	  -2.212407e-01
   1.921922e-01	  -2.286818e-01
   2.002002e-01	  -2.355155e-01
   2.082082e-01	  -2.417033e-01
   2.162162e-01	  -2.472124e-01
   2.242242e-01	  -2.520142e-01
   2.322322e-01	  -2.560853e-01
   2.402402e-01	  -2.594061e-01
   2.482482e-01	  -2.619613e-01
   2.562563e-01	  -2.637393e-01
   2.642643e-01	  -2.647320e-01
   2.722723e-01	  -2.649342e-01
   2.802803e-01	  -2.643440e-01
   2.882883e-01	  -2.629623e-01
   2.962963e-01	  -2.607926e-01
   3.043043e-01	  -2.578410e-01
   3.123123e-01	  -2.541162e-01
   3.203203e-01	  -2.496293e-01
   3.283283e-01	  -2.443934e-01
   3.363363e-01	  -2.384245e-01
   3.443443e-01	  -2.317403e-01
   3.523524e-01	  -2.243608e-01
   3.603604e-01	  -2.163083e-01
   3.683684e-01	  -2.076068e-01
   3.763764e-01	  -1.982825e-01
   3.843844e-01	  -1.883633e-01
   3.923924e-01	  -1.778791e-01
   4.004004e-01	  -1.668611e-01
   4.084084e-01	  -1.553426e-01
   4.164164e-01	  -1.433581e-01
   4.244244e-01	  -1.309434e-01
   4.324324e-01	  -1.181360e-01
   4.404404e-01	  -1.049741e-01
   4.484484e-01	  -9.149726e-02
   4.564565e-01	  -7.774595e-02
   4.644645e-01	  -6.376139e-02
   4.724725e-01	  -4.958554e-02
   4.804805e-01	  -3.526094e-02
   4.884885e-01	  -2.083054e-02
   4.964965e-01	  -6.337660e-03
   5.045045e-01	   8.174239e-03
   5.125125e-01	   2.266161e-02
   5.205205e-01	   3.708100e-02
   5.285285e-01	   5.138915e-02
   5.365365e-01	   6.554312e-02
   5.445445e-01	   7.950046e-02
   5.525526e-01	   9.321929e-02
   5.605606e-01	   1.066585e-01
   5.685686e-01	   1.197776e-01
   5.765766e-01	   1.325375e-01
   5.845846e-01	   1.448997e-01
   5.925926e-01	   1.568272e-01
   6.006006e-01	   1.682843e-01
   6.086086e-01	   1.792364e-01
   6.166166e-01	   1.896509e-01
   6.246246e-01	   1.994963e-01
   6.326326e-01	   2.087433e-01
   6.406406e-01	   2.173640e-01
   6.486486e-01	   2.253327e-01
   6.566567e-01	   2.326253e-01
   6.646647e-01	   2.392200e-01
   6.726727e-01	   2.450971e-01
   6.806807e-01	   2.502389e-01
   6.886887e-01	   2.546301e-01
   6.966967e-01	   2.582576e-01
   7.047047e-01	   2.611106e-01
   7.127127e-01	   2.631809e-01
   7.207207e-01	   2.644625e-01
   7.287287e-01	   2.649524e-01
   7.367367e-01	   2.646499e-01
   7.447447e-01	   2.635575e-01
   7.527528e-01	   2.616806e-01
   7.607608e-01	   2.590277e-01
   7.687688e-01	   2.556110e-01
   7.767768e-01	   2.514462e-01
   7.847848e-01	   2.465534e-01
   7.927928e-01	   2.409567e-01
   8.008008e-01	   2.346850e-01
   8.088088e-01	   2.277722e-01
   8.168168e-01	   2.202569e-01
   8.248248e-01	   2.121832e-01
   8.328328e-01	   2.035998e-01
   8.408408e-01	   1.945604e-01
   8.488488e-01	   1.851228e-01
   8.568569e-01	   1.753480e-01
   8.648649e-01	   1.652998e-01
   8.728729e-01	   1.550430e-01
   8.808809e-01	   1.446422e-01
   8.888889e-01	   1.341605e-01
   8.968969e-01	   1.236573e-01
   9.049049e-01	   1.131875e-01
   9.129129e-01	   1.027993e-01
   9.209209e-01	   9.253319e-02
   9.289289e-01	   8.242100e-02
   9.369369e-01	   7.248487e-02
   9.449449e-01	   6.273703e-02
   9.529530e-01	   5.317970e-02
   9.609610e-01	   4.380543e-02
   9.689690e-01	   3.459784e-02
   9.769770e-01	   2.553259e-02
   9.849850e-01	   1.657872e-02
   9.929930e-01	   7.700146e-03
   1.001001e+00	  -1.142648e-03
   1.009009e+00	  -9.990786e-03
   1.017017e+00	  -1.888516e-02
   1.025025e+00	  -2.786458e-02
   1.033033e+00	  -3.696400e-02
   1.041041e+00	  -4.621285e-02
   1.049049e+00	  -5.563355e-02
   1.057057e+00	  -6.524033e-02
   1.065065e+00	  -7.503823e-02
   1.073073e+00	  -8.502252e-02
   1.081081e+00	  -9.517844e-02
   1.089089e+00	  -1.054813e-01
   1.097097e+00	  -1.158971e-01
   1.105105e+00	  -1.263832e-01
   1.113113e+00	  -1.368894e-01
   1.121121e+00	  -1.473598e-01
   1.129129e+00	  -1.577336e-01
   1.137137e+00	  -1.679472e-01
   1.145145e+00	  -1.779359e-01
   1.153153e+00	  -1.876348e-01
   1.161161e+00	  -1.969808e-01
   1.169169e+00	  -2.059136e-01
   1.177177e+00	  -2.143762e-01
   1.185185e+00	  -2.223162e-01
   1.193193e+00	  -2.296860e-01
   1.201201e+00	  -2.364428e-01
   1.209209e+00	  -2.425492e-01
   1.217217e+00	  -2.479726e-01
   1.225225e+00	  -2.526852e-01
   1.233233e+00	  -2.566640e-01
   1.241241e+00	  -2.598901e-01
   1.249249e+00	  -2.623487e-01
   1.257257e+00	  -2.640284e-01
   1.265265e+00	  -2.649216e-01
   1.273273e+00	  -2.650236e-01
   1.281281e+00	  -2.643328e-01
   1.289289e+00	  -2.628504e-01
   1.297297e+00	  -2.605803e-01
   1.305305e+00	  -2.575290e-01
   1.313313e+00	  -2.537053e-01
   1.321321e+00	  -2.491206e-01
   1.329329e+00	  -2.437887e-01
   1.337337e+00	  -2.377254e-01
   1.345345e+00	  -2.309490e-01
   1.353353e+00	  -2.234796e-01
   1.361361e+00	  -2.153399e-01
   1.369369e+00	  -2.065541e-01
   1.377377e+00	  -1.971486e-01
   1.385385e+00	  -1.871517e-01
