  -3.000000e+01	   0.000000e+00
  -2.995000e+01	   1.183695e-03
  -2.990000e+01	   1.017523e-03
  -2.985000e+01	   2.037044e-03
  -2.980000e+01	   1.708597e-03
  -2.975000e+01	   2.569608e-03
  -2.970000e+01	   2.086208e-03
  -2.965000e+01	   2.797603e-03
  -2.960000e+01	   2.169695e-03
  -2.955000e+01	   2.743516e-03
  -2.950000e+01	   1.984878e-03
  -2.945000e+01	   2.436849e-03
  -2.940000e+01	   1.565428e-03
  -2.935000e+01	   1.916013e-03
  -2.930000e+01	   9.550814e-04
  -2.925000e+01	   1.230575e-03
  -2.920000e+01	   2.095598e-04
  -2.915000e+01	   4.424651e-04
  -2.910000e+01	  -6.032856e-04
  -2.905000e+01	  -3.752279e-04
  -2.900000e+01	  -1.406222e-03
  -2.895000e+01	  -1.142612e-03
  -2.890000e+01	  -2.118529e-03
  -2.885000e+01	  -1.780241e-03
  -2.880000e+01	  -2.664312e-03
  -2.875000e+01	  -2.218117e-03
  -2.870000e+01	  -2.981757e-03
  -2.865000e+01	  -2.404734e-03
  -2.860000e+01	  -3.031526e-03
  -2.855000e+01	  -2.314417e-03
  -2.850000e+01	  -2.802668e-03
  -2.845000e+01	  -1.951509e-03
  -2.840000e+01	  -2.314868e-03
  -2.835000e+01	  -1.350563e-03
  -2.830000e+01	  -1.616554e-03
  -2.825000e+01	  -5.724171e-04
  -2.820000e+01	  -7.790979e-04
  -2.815000e+01	   3.032375e-04
  -2.810000e+01	   1.119430e-04
  -2.805000e+01	   1.187572e-03
  -2.800000e+01	   9.670992e-04
  -2.795000e+01	   1.993038e-03
  -2.790000e+01	   1.703148e-03
  -2.785000e+01	   2.642900e-03
  -2.780000e+01	   2.251692e-03
  -2.775000e+01	   3.078606e-03
  -2.770000e+01	   2.565162e-03
  -2.765000e+01	   3.264314e-03
  -2.760000e+01	   2.619812e-03
  -2.755000e+01	   3.188396e-03
  -2.750000e+01	   2.415829e-03
  -2.745000e+01	   2.862265e-03
  -2.740000e+01	   1.975028e-03
  -2.735000e+01	   2.317136e-03
  -2.730000e+01	   1.336903e-03
  -2.725000e+01	   1.599595e-03
  -2.720000e+01	   5.539423e-04
  -2.715000e+01	   7.668946e-04
  -2.710000e+01	  -3.128775e-04
  -2.705000e+01	  -1.171849e-04
  -2.700000e+01	  -1.197769e-03
  -2.695000e+01	  -9.855325e-04
  -2.690000e+01	  -2.032908e-03
  -2.685000e+01	  -1.770210e-03
  -2.680000e+01	  -2.750890e-03
  -2.675000e+01	  -2.405113e-03
  -2.670000e+01	  -3.287857e-03
  -2.665000e+01	  -2.829796e-03
  -2.660000e+01	  -3.588175e-03
  -2.655000e+01	  -2.995047e-03
  -2.650000e+01	  -3.610815e-03
  -2.645000e+01	  -2.869848e-03
  -2.640000e+01	  -3.336552e-03
  -2.635000e+01	  -2.448362e-03
  -2.630000e+01	  -2.774204e-03
  -2.625000e+01	  -1.754879e-03
  -2.620000e+01	  -1.963788e-03
  -2.615000e+01	  -8.447568e-04
  -2.610000e+01	  -9.749409e-04
  -2.605000e+01	   1.998081e-04
  -2.600000e+01	   9.989193e-05
  -2.595000e+01	   1.278919e-03
  -2.590000e+01	   1.156507e-03
  -2.585000e+01	   2.287389e-03
  -2.580000e+01	   2.092061e-03
  -2.575000e+01	   3.127882e-03
  -2.570000e+01	   2.817580e-03
  -2.565000e+01	   3.722215e-03
  -2.560000e+01	   3.267589e-03
  -2.555000e+01	   4.018984e-03
  -2.550000e+01	   3.405559e-03
  -2.545000e+01	   3.996809e-03
  -2.540000e+01	   3.225054e-03
  -2.535000e+01	   3.663581e-03
  -2.530000e+01	   2.747349e-03
  -2.525000e+01	   3.052767e-03
  -2.520000e+01	   2.016740e-03
  -2.515000e+01	   2.218032e-03
  -2.510000e+01	   1.094757e-03
  -2.505000e+01	   1.227276e-03
  -2.500000e+01	   5.423092e-05
  -2.495000e+01	   1.568935e-04
  -2.490000e+01	  -1.026159e-03
  -2.485000e+01	  -9.133275e-04
  -2.480000e+01	  -2.066596e-03
  -2.475000e+01	  -1.904544e-03
  -2.470000e+01	  -2.990148e-03
  -2.465000e+01	  -2.742632e-03
  -2.460000e+01	  -3.726394e-03
  -2.455000e+01	  -3.361784e-03
  -2.450000e+01	  -4.215084e-03
  -2.445000e+01	  -3.708316e-03
  -2.440000e+01	  -4.410159e-03
  -2.435000e+01	  -3.744881e-03
  -2.430000e+01	  -4.284090e-03
  -2.425000e+01	  -3.454845e-03
  -2.420000e+01	  -3.832119e-03
  -2.415000e+01	  -2.846163e-03
  -2.410000e+01	  -3.075548e-03
  -2.405000e+01	  -1.953851e-03
  -2.400000e+01	  -2.063152e-03
  -2.395000e+01	  -8.401234e-04
  -2.390000e+01	  -8.698695e-04
  -2.385000e+01	   4.084948e-04
  -2.380000e+01	   4.077523e-04
  -2.375000e+01	   1.687417e-03
  -2.370000e+01	   1.659464e-03
  -2.365000e+01	   2.883452e-03
  -2.360000e+01	   2.772128e-03
  -2.355000e+01	   3.886689e-03
  -2.350000e+01	   3.642286e-03
  -2.345000e+01	   4.603264e-03
  -2.340000e+01	   4.188579e-03
  -2.335000e+01	   4.966843e-03
  -2.330000e+01	   4.361691e-03
  -2.325000e+01	   4.946489e-03
  -2.320000e+01	   4.149703e-03
  -2.315000e+01	   4.549192e-03
  -2.310000e+01	   3.577692e-03
  -2.305000e+01	   3.816643e-03
  -2.300000e+01	   2.701951e-03
  -2.295000e+01	   2.817344e-03
