  -3.000000e+01	   0.000000e+00
  -2.995000e+01	   3.494344e-03
  -2.990000e+01	   3.159520e-03
  -2.985000e+01	   6.308597e-03
  -2.980000e+01	   5.622120e-03
  -2.975000e+01	   8.406040e-03
  -2.970000e+01	   7.347969e-03
  -2.965000e+01	   9.749038e-03
  -2.960000e+01	   8.305827e-03
  -2.955000e+01	   1.031592e-02
  -2.950000e+01	   8.485960e-03
  -2.945000e+01	   1.011068e-02
  -2.940000e+01	   7.907516e-03
  -2.935000e+01	   9.168936e-03
  -2.930000e+01	   6.623904e-03
  -2.925000e+01	   7.563251e-03
  -2.920000e+01	   4.728237e-03
  -2.915000e+01	   5.408550e-03
  -2.910000e+01	   2.358192e-03
  -2.905000e+01	   2.865654e-03
  -2.900000e+01	  -3.026737e-04
  -2.895000e+01	   1.394328e-04
  -2.890000e+01	  -3.030759e-03
  -2.885000e+01	  -2.531590e-03
  -2.880000e+01	  -5.577626e-03
  -2.875000e+01	  -4.895136e-03
  -2.870000e+01	  -7.694065e-03
  -2.865000e+01	  -6.712521e-03
  -2.860000e+01	  -9.159567e-03
  -2.855000e+01	  -7.788883e-03
  -2.850000e+01	  -9.811829e-03
  -2.845000e+01	  -8.000490e-03
  -2.840000e+01	  -9.570497e-03
  -2.835000e+01	  -7.313720e-03
  -2.830000e+01	  -8.450427e-03
  -2.825000e+01	  -5.791959e-03
  -2.820000e+01	  -6.561871e-03
  -2.815000e+01	  -3.589036e-03
  -2.810000e+01	  -4.097480e-03
  -2.805000e+01	  -9.303947e-04
  -2.800000e+01	  -1.308470e-03
  -2.795000e+01	   1.914671e-03
  -2.790000e+01	   1.525841e-03
  -2.785000e+01	   4.664915e-03
  -2.780000e+01	   4.130101e-03
  -2.775000e+01	   7.058165e-03
  -2.770000e+01	   6.261834e-03
  -2.765000e+01	   8.877227e-03
  -2.760000e+01	   7.733678e-03
  -2.755000e+01	   9.968031e-03
  -2.750000e+01	   8.427205e-03
  -2.745000e+01	   1.024907e-02
  -2.740000e+01	   8.298093e-03
  -2.735000e+01	   9.712545e-03
  -2.730000e+01	   7.373593e-03
  -2.725000e+01	   8.418571e-03
  -2.720000e+01	   5.743912e-03
  -2.715000e+01	   6.484256e-03
  -2.710000e+01	   3.549600e-03
  -2.705000e+01	   4.070014e-03
  -2.700000e+01	   9.673932e-04
  -2.695000e+01	   1.365525e-03
  -2.690000e+01	  -1.803193e-03
  -2.685000e+01	  -1.422653e-03
  -2.680000e+01	  -4.551055e-03
  -2.675000e+01	  -4.081140e-03
  -2.670000e+01	  -7.062691e-03
  -2.665000e+01	  -6.398529e-03
  -2.660000e+01	  -9.131246e-03
  -2.655000e+01	  -8.175378e-03
  -2.650000e+01	  -1.056808e-02
  -2.645000e+01	  -9.237841e-03
  -2.640000e+01	  -1.121869e-02
  -2.635000e+01	  -9.455698e-03
  -2.630000e+01	  -1.098232e-02
  -2.625000e+01	  -8.762785e-03
  -2.620000e+01	  -9.832016e-03
  -2.615000e+01	  -7.175150e-03
  -2.610000e+01	  -7.829422e-03
  -2.605000e+01	  -4.801060e-03
  -2.600000e+01	  -5.128713e-03
  -2.595000e+01	  -1.837992e-03
  -2.590000e+01	  -1.966163e-03
  -2.585000e+01	   1.445222e-03
  -2.580000e+01	   1.364538e-03
  -2.575000e+01	   4.738839e-03
  -2.570000e+01	   4.547051e-03
  -2.565000e+01	   7.729552e-03
  -2.560000e+01	   7.280427e-03
  -2.555000e+01	   1.013738e-02
  -2.550000e+01	   9.313194e-03
  -2.545000e+01	   1.174557e-02
  -2.540000e+01	   1.046802e-02
  -2.535000e+01	   1.241940e-02
  -2.530000e+01	   1.065451e-02
  -2.525000e+01	   1.211313e-02
  -2.520000e+01	   9.870683e-03
  -2.515000e+01	   1.086662e-02
