  -3.000000e+01	   0.000000e+00
  -2.995000e+01	   2.516565e-03
  -2.990000e+01	   2.404928e-03
  -2.985000e+01	   4.790539e-03
  -2.980000e+01	   4.533817e-03
  -2.975000e+01	   6.745497e-03
  -2.970000e+01	   6.295437e-03
  -2.965000e+01	   8.283173e-03
  -2.960000e+01	   7.590987e-03
  -2.955000e+01	   9.309438e-03
  -2.950000e+01	   8.335006e-03
  -2.945000e+01	   9.750450e-03
  -2.940000e+01	   8.467402e-03
  -2.935000e+01	   9.561427e-03
  -2.930000e+01	   7.959947e-03
  -2.925000e+01	   8.731847e-03
  -2.920000e+01	   6.821030e-03
  -2.915000e+01	   7.290347e-03
  -2.910000e+01	   5.100985e-03
  -2.905000e+01	   5.310413e-03
  -2.900000e+01	   2.897743e-03
  -2.895000e+01	   2.915315e-03
  -2.890000e+01	   3.601598e-04
  -2.885000e+01	   2.788662e-04
  -2.880000e+01	  -2.314699e-03
  -2.875000e+01	  -2.381528e-03
  -2.870000e+01	  -4.893248e-03
  -2.865000e+01	  -4.821459e-03
  -2.860000e+01	  -7.126659e-03
  -2.855000e+01	  -6.794906e-03
  -2.850000e+01	  -8.779469e-03
  -2.845000e+01	  -8.084888e-03
  -2.840000e+01	  -9.660901e-03
  -2.835000e+01	  -8.533990e-03
  -2.830000e+01	  -9.653152e-03
  -2.825000e+01	  -8.069050e-03
  -2.820000e+01	  -8.731266e-03
  -2.815000e+01	  -6.715244e-03
  -2.810000e+01	  -6.970738e-03
  -2.805000e+01	  -4.596809e-03
  -2.800000e+01	  -4.541257e-03
  -2.795000e+01	  -1.924020e-03
  -2.790000e+01	  -1.687442e-03
  -2.785000e+01	   1.031541e-03
  -2.780000e+01	   1.300369e-03
  -2.775000e+01	   3.969481e-03
  -2.770000e+01	   4.120597e-03
  -2.765000e+01	   6.595745e-03
  -2.760000e+01	   6.494929e-03
  -2.755000e+01	   8.655225e-03
  -2.750000e+01	   8.197949e-03
  -2.745000e+01	   9.957533e-03
  -2.740000e+01	   9.078358e-03
  -2.735000e+01	   1.039319e-02
  -2.730000e+01	   9.069909e-03
  -2.725000e+01	   9.939304e-03
  -2.720000e+01	   8.191947e-03
  -2.715000e+01	   8.655276e-03
  -2.710000e+01	   6.540836e-03
  -2.705000e+01	   6.670548e-03
  -2.700000e+01	   4.274644e-03
  -2.695000e+01	   4.167018e-03
  -2.690000e+01	   1.594152e-03
  -2.685000e+01	   1.359446e-03
  -2.680000e+01	  -1.276584e-03
  -2.675000e+01	  -1.523143e-03
  -2.670000e+01	  -4.107462e-03
  -2.665000e+01	  -4.253004e-03
  -2.660000e+01	  -6.676102e-03
  -2.655000e+01	  -6.615794e-03
  -2.650000e+01	  -8.778658e-03
  -2.645000e+01	  -8.420565e-03
  -2.640000e+01	  -1.023956e-02
  -2.635000e+01	  -9.509812e-03
  -2.630000e+01	  -1.092233e-02
  -2.625000e+01	  -9.771282e-03
  -2.620000e+01	  -1.074235e-02
  -2.615000e+01	  -9.151493e-03
  -2.610000e+01	  -9.680563e-03
  -2.605000e+01	  -7.668638e-03
  -2.600000e+01	  -7.794548e-03
  -2.595000e+01	  -5.420815e-03
  -2.590000e+01	  -5.222782e-03
  -2.585000e+01	  -2.585302e-03
  -2.580000e+01	  -2.178246e-03
  -2.575000e+01	   5.938290e-04
  -2.570000e+01	   1.069896e-03
  -2.565000e+01	   3.829489e-03
  -2.560000e+01	   4.224652e-03
  -2.555000e+01	   6.823292e-03
  -2.550000e+01	   6.994836e-03
  -2.545000e+01	   9.299547e-03
  -2.540000e+01	   9.127876e-03
  -2.535000e+01	   1.103545e-02
  -2.530000e+01	   1.043619e-02
  -2.525000e+01	   1.188274e-02
  -2.520000e+01	   1.081353e-02
  -2.515000e+01	   1.177853e-02
  -2.510000e+01	   1.024038e-02
  -2.505000e+01	   1.074550e-02
  -2.500000e+01	   8.779483e-03
  -2.495000e+01	   8.883433e-03
  -2.490000e+01	   6.563982e-03
  -2.485000e+01	   6.354722e-03
  -2.480000e+01	   3.781048e-03
  -2.475000e+01	   3.366663e-03
  -2.470000e+01	   6.534154e-04
  -2.465000e+01	   1.527906e-04
  -2.460000e+01	  -2.579054e-03
  -2.455000e+01	  -3.044945e-03
  -2.450000e+01	  -5.676279e-03
  -2.445000e+01	  -5.991972e-03
  -2.440000e+01	  -8.412517e-03
  -2.435000e+01	  -8.474391e-03
  -2.430000e+01	  -1.058845e-02
  -2.425000e+01	  -1.030998e-02
  -2.420000e+01	  -1.204127e-02
  -2.415000e+01	  -1.135754e-02
  -2.410000e+01	  -1.265350e-02
  -2.405000e+01	  -1.152528e-02
  -2.400000e+01	  -1.236088e-02
  -2.395000e+01	  -1.077819e-02
  -2.390000e+01	  -1.115913e-02
  -2.385000e+01	  -9.143931e-03
  -2.380000e+01	  -9.108680e-03
  -2.375000e+01	  -6.716038e-03
  -2.370000e+01	  -6.335980e-03
  -2.365000e+01	  -3.653044e-03
  -2.360000e+01	  -3.030088e-03
  -2.355000e+01	  -1.721969e-04
  -2.350000e+01	   5.667200e-04
  -2.345000e+01	   3.463224e-03
  -2.340000e+01	   4.175043e-03
  -2.335000e+01	   6.963385e-03
  -2.330000e+01	   7.501018e-03
  -2.325000e+01	   1.003737e-02
  -2.320000e+01	   1.026398e-02
