  -3.000000e+01	   0.000000e+00
  -2.995000e+01	   2.297345e-03
  -2.990000e+01	   2.006751e-03
  -2.985000e+01	   4.014347e-03
  -2.980000e+01	   3.435502e-03
  -2.975000e+01	   5.157610e-03
  -2.970000e+01	   4.297080e-03
  -2.965000e+01	   5.742815e-03
  -2.960000e+01	   4.612508e-03
  -2.955000e+01	   5.796782e-03
  -2.950000e+01	   4.414930e-03
  -2.945000e+01	   5.359643e-03
  -2.940000e+01	   3.752306e-03
  -2.935000e+01	   4.488200e-03
  -2.930000e+01	   2.691400e-03
  -2.925000e+01	   3.260277e-03
  -2.920000e+01	   1.322029e-03
  -2.915000e+01	   1.778280e-03
  -2.910000e+01	  -2.407158e-04
  -2.905000e+01	   1.694402e-04
  -2.900000e+01	  -1.858754e-03
  -2.895000e+01	  -1.419395e-03
  -2.890000e+01	  -3.379320e-03
  -2.885000e+01	  -2.833082e-03
  -2.880000e+01	  -4.648986e-03
  -2.875000e+01	  -3.924377e-03
  -2.870000e+01	  -5.531316e-03
  -2.865000e+01	  -4.572210e-03
  -2.860000e+01	  -5.924868e-03
  -2.855000e+01	  -4.698508e-03
  -2.850000e+01	  -5.777969e-03
  -2.845000e+01	  -4.280177e-03
  -2.840000e+01	  -5.097309e-03
  -2.835000e+01	  -3.353855e-03
  -2.830000e+01	  -3.948591e-03
  -2.825000e+01	  -2.012407e-03
  -2.820000e+01	  -2.448995e-03
  -2.815000e+01	  -3.936714e-04
  -2.810000e+01	  -7.527063e-04
  -2.805000e+01	   1.336604e-03
  -2.800000e+01	   9.680147e-04
  -2.795000e+01	   3.004753e-03
  -2.790000e+01	   2.543058e-03
  -2.785000e+01	   4.448860e-03
  -2.780000e+01	   3.822859e-03
  -2.775000e+01	   5.535272e-03
  -2.770000e+01	   4.692565e-03
  -2.765000e+01	   6.170105e-03
  -2.760000e+01	   5.080703e-03
  -2.755000e+01	   6.305044e-03
  -2.750000e+01	   4.962203e-03
  -2.745000e+01	   5.937755e-03
  -2.740000e+01	   4.356448e-03
  -2.735000e+01	   5.107884e-03
  -2.730000e+01	   3.321552e-03
  -2.725000e+01	   3.889975e-03
  -2.720000e+01	   1.946308e-03
  -2.715000e+01	   2.384851e-03
  -2.710000e+01	   3.414022e-04
  -2.705000e+01	   7.110130e-04
  -2.700000e+01	  -1.368718e-03
  -2.695000e+01	  -1.002816e-03
  -2.690000e+01	  -3.052551e-03
  -2.685000e+01	  -2.623731e-03
  -2.680000e+01	  -4.577124e-03
  -2.675000e+01	  -4.020105e-03
  -2.670000e+01	  -5.813761e-03
  -2.665000e+01	  -5.068108e-03
  -2.660000e+01	  -6.645733e-03
  -2.655000e+01	  -5.660764e-03
  -2.650000e+01	  -6.978825e-03
  -2.645000e+01	  -5.719883e-03
  -2.640000e+01	  -6.754239e-03
  -2.635000e+01	  -5.209325e-03
  -2.630000e+01	  -5.961412e-03
  -2.625000e+01	  -4.146415e-03
  -2.620000e+01	  -4.647023e-03
  -2.615000e+01	  -2.607608e-03
  -2.610000e+01	  -2.916531e-03
  -2.605000e+01	  -7.253435e-04
  -2.600000e+01	  -9.261106e-04
  -2.595000e+01	   1.324829e-03
  -2.590000e+01	   1.134588e-03
  -2.585000e+01	   3.345076e-03
  -2.580000e+01	   3.065798e-03
  -2.575000e+01	   5.139965e-03
  -2.570000e+01	   4.682386e-03
  -2.565000e+01	   6.540047e-03
  -2.560000e+01	   5.835170e-03
  -2.555000e+01	   7.420025e-03
  -2.550000e+01	   6.425319e-03
  -2.545000e+01	   7.709071e-03
  -2.540000e+01	   6.410540e-03
  -2.535000e+01	   7.393064e-03
  -2.530000e+01	   5.803765e-03
  -2.525000e+01	   6.510253e-03
  -2.520000e+01	   4.666364e-03
  -2.515000e+01	   5.142630e-03
  -2.510000e+01	   3.098272e-03
  -2.505000e+01	   3.405315e-03
  -2.500000e+01	   1.227047e-03
  -2.495000e+01	   1.435634e-03
  -2.490000e+01	  -8.027624e-04
  -2.485000e+01	  -6.170465e-04
  -2.480000e+01	  -2.839232e-03
  -2.475000e+01	  -2.600358e-03
  -2.470000e+01	  -4.731534e-03
  -2.465000e+01	  -4.366918e-03
  -2.460000e+01	  -6.337582e-03
  -2.455000e+01	  -5.781770e-03
  -2.450000e+01	  -7.531414e-03
  -2.445000e+01	  -6.729862e-03
  -2.440000e+01	  -8.210858e-03
  -2.435000e+01	  -7.123924e-03
  -2.430000e+01	  -8.305586e-03
  -2.425000e+01	  -6.912570e-03
  -2.420000e+01	  -7.785035e-03
  -2.415000e+01	  -6.087737e-03
  -2.410000e+01	  -6.665020e-03
  -2.405000e+01	  -4.690096e-03
  -2.400000e+01	  -5.011557e-03
  -2.395000e+01	  -2.810927e-03
  -2.390000e+01	  -2.940466e-03
  -2.385000e+01	  -5.891732e-04
  -2.380000e+01	  -6.116790e-04
  -2.375000e+01	   1.797120e-03
  -2.370000e+01	   1.782244e-03
  -2.365000e+01	   4.145153e-03
  -2.360000e+01	   4.033138e-03
  -2.355000e+01	   6.246743e-03
  -2.350000e+01	   5.938454e-03
  -2.345000e+01	   7.910733e-03
  -2.340000e+01	   7.324041e-03
  -2.335000e+01	   8.985186e-03
  -2.330000e+01	   8.064719e-03
  -2.325000e+01	   9.375313e-03
  -2.320000e+01	   8.098606e-03
  -2.315000e+01	   9.053409e-03
  -2.310000e+01	   7.432149e-03
  -2.305000e+01	   8.058785e-03
  -2.300000e+01	   6.135088e-03
  -2.295000e+01	   6.488223e-03
  -2.290000e+01	   4.327166e-03
  -2.285000e+01	   4.479939e-03
  -2.280000e+01	   2.160463e-03
  -2.275000e+01	   2.195412e-03
  -2.270000e+01	  -1.982318e-04
  -2.265000e+01	  -1.968060e-04
  -2.260000e+01	  -2.581526e-03
  -2.255000e+01	  -2.532769e-03
  -2.250000e+01	  -4.830620e-03
  -2.245000e+01	  -4.660048e-03
  -2.240000e+01	  -6.800357e-03
  -2.235000e+01	  -6.441509e-03
  -2.230000e+01	  -8.362374e-03
  -2.225000e+01	  -7.758446e-03
  -2.220000e+01	  -9.408743e-03
  -2.215000e+01	  -8.515098e-03
  -2.210000e+01	  -9.857517e-03
  -2.205000e+01	  -8.645175e-03
  -2.200000e+01	  -9.660000e-03
  -2.195000e+01	  -8.119481e-03
  -2.190000e+01	  -8.808216e-03
  -2.185000e+01	  -6.952667e-03
  -2.180000e+01	  -7.340429e-03
  -2.175000e+01	  -5.207062e-03
  -2.170000e+01	  -5.342894e-03
  -2.165000e+01	  -2.992087e-03
  -2.160000e+01	  -2.946807e-03
  -2.155000e+01	  -4.587131e-04
  -2.150000e+01	  -3.203371e-04
