  -3.000000e+01	   0.000000e+00
  -2.995000e+01	   1.838817e-03
  -2.990000e+01	   1.841338e-03
  -2.985000e+01	   3.658000e-03
  -2.980000e+01	   3.619403e-03
  -2.975000e+01	   5.356677e-03
  -2.970000e+01	   5.211240e-03
  -2.965000e+01	   6.799485e-03
  -2.960000e+01	   6.477741e-03
  -2.955000e+01	   7.851081e-03
  -2.950000e+01	   7.293596e-03
  -2.945000e+01	   8.401208e-03
  -2.940000e+01	   7.567432e-03
  -2.935000e+01	   8.380121e-03
  -2.930000e+01	   7.252936e-03
  -2.925000e+01	   7.765988e-03
  -2.920000e+01	   6.353213e-03
  -2.915000e+01	   6.586851e-03
  -2.910000e+01	   4.920908e-03
  -2.905000e+01	   4.919360e-03
  -2.900000e+01	   3.055813e-03
  -2.895000e+01	   2.885288e-03
  -2.890000e+01	   9.001535e-04
  -2.885000e+01	   6.453211e-04
  -2.880000e+01	  -1.369471e-03
  -2.875000e+01	  -1.611198e-03
  -2.870000e+01	  -3.554796e-03
  -2.865000e+01	  -3.681535e-03
  -2.860000e+01	  -5.453622e-03
  -2.855000e+01	  -5.369448e-03
  -2.850000e+01	  -6.881308e-03
  -2.845000e+01	  -6.507530e-03
  -2.840000e+01	  -7.693058e-03
  -2.835000e+01	  -6.978468e-03
  -2.830000e+01	  -7.803170e-03
  -2.825000e+01	  -6.731341e-03
  -2.820000e+01	  -7.197559e-03
  -2.815000e+01	  -5.789734e-03
  -2.810000e+01	  -5.937034e-03
  -2.805000e+01	  -4.249964e-03
  -2.800000e+01	  -4.150504e-03
  -2.795000e+01	  -2.269531e-03
  -2.790000e+01	  -2.019150e-03
  -2.785000e+01	  -4.767720e-05
  -2.780000e+01	   2.458121e-04
  -2.775000e+01	   2.198704e-03
  -2.770000e+01	   2.428065e-03
  -2.765000e+01	   4.259840e-03
  -2.760000e+01	   4.329834e-03
  -2.755000e+01	   5.954709e-03
  -2.750000e+01	   5.790777e-03
  -2.745000e+01	   7.146670e-03
  -2.740000e+01	   6.700028e-03
  -2.735000e+01	   7.751789e-03
  -2.730000e+01	   7.000890e-03
  -2.725000e+01	   7.740149e-03
  -2.720000e+01	   6.689136e-03
  -2.715000e+01	   7.131616e-03
  -2.710000e+01	   5.806739e-03
  -2.705000e+01	   5.988039e-03
  -2.700000e+01	   4.433069e-03
  -2.695000e+01	   4.403925e-03
  -2.690000e+01	   2.675456e-03
  -2.685000e+01	   2.497270e-03
  -2.680000e+01	   6.606251e-04
  -2.675000e+01	   4.018505e-04
  -2.670000e+01	  -1.472006e-03
  -2.665000e+01	  -1.738439e-03
  -2.660000e+01	  -3.575037e-03
  -2.655000e+01	  -3.773570e-03
  -2.650000e+01	  -5.496722e-03
  -2.645000e+01	  -5.551163e-03
  -2.640000e+01	  -7.085462e-03
  -2.635000e+01	  -6.922279e-03
  -2.630000e+01	  -8.197420e-03
  -2.625000e+01	  -7.751239e-03
  -2.620000e+01	  -8.708722e-03
  -2.615000e+01	  -7.930116e-03
  -2.610000e+01	  -8.531846e-03
  -2.605000e+01	  -7.396324e-03
  -2.600000e+01	  -7.633447e-03
  -2.595000e+01	  -6.149508e-03
