  -3.000000e+01	   0.000000e+00
  -2.990000e+01	   2.618918e-04
  -2.980000e+01	   2.450294e-04
  -2.970000e+01	   4.730975e-04
  -2.960000e+01	   4.081931e-04
  -2.950000e+01	   5.642250e-04
  -2.940000e+01	   4.147240e-04
  -2.930000e+01	   4.748448e-04
  -2.920000e+01	   2.376371e-04
  -2.910000e+01	   2.242844e-04
  -2.900000e+01	  -5.479701e-05
  -2.890000e+01	  -7.917903e-05
  -2.880000e+01	  -3.321558e-04
  -2.870000e+01	  -3.048252e-04
  -2.860000e+01	  -4.830800e-04
  -2.850000e+01	  -3.736887e-04
  -2.840000e+01	  -4.652936e-04
  -2.830000e+01	  -2.772328e-04
  -2.820000e+01	  -2.970871e-04
  -2.810000e+01	  -5.400587e-05
  -2.800000e+01	  -3.352937e-05
  -2.790000e+01	   2.248388e-04
  -2.780000e+01	   2.376984e-04
  -2.770000e+01	   4.568423e-04
  -2.760000e+01	   4.061968e-04
  -2.750000e+01	   5.359890e-04
  -2.740000e+01	   3.865251e-04
  -2.730000e+01	   4.134701e-04
  -2.720000e+01	   1.781103e-04
  -2.710000e+01	   1.401414e-04
  -2.700000e+01	  -1.233855e-04
  -2.690000e+01	  -1.588598e-04
  -2.680000e+01	  -3.834124e-04
  -2.670000e+01	  -3.596051e-04
  -2.660000e+01	  -5.042169e-04
  -2.650000e+01	  -3.992587e-04
  -2.640000e+01	  -4.593642e-04
  -2.630000e+01	  -2.835808e-04
  -2.620000e+01	  -2.794363e-04
  -2.610000e+01	  -6.050658e-05
  -2.600000e+01	  -2.442812e-05
  -2.590000e+01	   2.002660e-04
  -2.580000e+01	   2.269673e-04
  -2.570000e+01	   4.125504e-04
  -2.560000e+01	   3.856299e-04
  -2.550000e+01	   4.927439e-04
  -2.540000e+01	   3.848299e-04
  -2.530000e+01	   4.028727e-04
  -2.520000e+01	   2.244988e-04
  -2.510000e+01	   1.839970e-04
  -2.500000e+01	  -1.815408e-05
  -2.490000e+01	  -6.354413e-05
  -2.480000e+01	  -2.378224e-04
  -2.470000e+01	  -2.475368e-04
  -2.460000e+01	  -3.682155e-04
  -2.450000e+01	  -3.319225e-04
  -2.440000e+01	  -3.994440e-04
  -2.430000e+01	  -3.232348e-04
  -2.420000e+01	  -3.435612e-04
  -2.410000e+01	  -2.311873e-04
  -2.400000e+01	  -2.062395e-04
  -2.390000e+01	  -6.212248e-05
  -2.380000e+01	  -3.347496e-06
  -2.370000e+01	   1.502531e-04
  -2.360000e+01	   2.102071e-04
  -2.350000e+01	   3.341013e-04
  -2.340000e+01	   3.565372e-04
  -2.330000e+01	   4.194925e-04
  -2.320000e+01	   3.858457e-04
  -2.310000e+01	   3.835269e-04
  -2.300000e+01	   3.018076e-04
  -2.290000e+01	   2.502641e-04
  -2.280000e+01	   1.394719e-04
  -2.270000e+01	   5.695083e-05
  -2.260000e+01	  -6.690158e-05
  -2.250000e+01	  -1.648685e-04
  -2.240000e+01	  -2.835495e-04
  -2.230000e+01	  -3.722804e-04
  -2.220000e+01	  -4.536179e-04
  -2.210000e+01	  -4.950030e-04
  -2.200000e+01	  -5.005739e-04
  -2.190000e+01	  -4.626368e-04
  -2.180000e+01	  -3.747879e-04
  -2.170000e+01	  -2.593371e-04
  -2.160000e+01	  -1.022547e-04
  -2.150000e+01	   4.664354e-05
  -2.140000e+01	   2.146245e-04
  -2.130000e+01	   3.342693e-04
  -2.120000e+01	   4.554230e-04
  -2.110000e+01	   5.017531e-04
  -2.100000e+01	   5.491163e-04
  -2.090000e+01	   5.127017e-04
  -2.080000e+01	   4.901121e-04
  -2.070000e+01	   3.838788e-04
  -2.060000e+01	   3.084494e-04
  -2.050000e+01	   1.523043e-04
  -2.040000e+01	   4.632791e-05
  -2.030000e+01	  -1.323390e-04
  -2.020000e+01	  -2.349837e-04
  -2.010000e+01	  -3.947859e-04
  -2.000000e+01	  -4.487599e-04
  -1.990000e+01	  -5.458525e-04
  -1.980000e+01	  -5.173277e-04
  -1.970000e+01	  -5.341760e-04
  -1.960000e+01	  -4.259698e-04
  -1.950000e+01	  -3.837722e-04
  -1.940000e+01	  -2.304261e-04
  -1.930000e+01	  -1.685225e-04
  -1.920000e+01	  -6.802077e-06
  -1.910000e+01	   4.688223e-05
  -1.900000e+01	   1.997041e-04
  -1.890000e+01	   2.375061e-04
  -1.880000e+01	   3.783783e-04
  -1.870000e+01	   3.962513e-04
  -1.860000e+01	   5.146023e-04
  -1.850000e+01	   4.934764e-04
  -1.840000e+01	   5.631332e-04
  -1.830000e+01	   4.752563e-04
  -1.820000e+01	   4.739104e-04
  -1.810000e+01	   3.095250e-04
  -1.800000e+01	   2.444520e-04
  -1.790000e+01	   2.897691e-05
  -1.780000e+01	  -5.923243e-05
  -1.770000e+01	  -2.762593e-04
  -1.760000e+01	  -3.371751e-04
  -1.750000e+01	  -5.122350e-04
  -1.740000e+01	  -5.143373e-04
  -1.730000e+01	  -6.292594e-04
  -1.720000e+01	  -5.650067e-04
  -1.710000e+01	  -6.185354e-04
  -1.700000e+01	  -4.887169e-04
  -1.690000e+01	  -4.824689e-04
  -1.680000e+01	  -2.908045e-04
  -1.670000e+01	  -2.345265e-04
  -1.660000e+01	  -1.443635e-07
  -1.650000e+01	   7.534557e-05
  -1.640000e+01	   3.113574e-04
  -1.630000e+01	   3.584419e-04
  -1.620000e+01	   5.489723e-04
  -1.610000e+01	   5.281109e-04
  -1.600000e+01	   6.481580e-04
  -1.590000e+01	   5.518840e-04
  -1.580000e+01	   6.112880e-04
  -1.570000e+01	   4.614090e-04
  -1.560000e+01	   4.871040e-04
  -1.550000e+01	   3.076620e-04
  -1.540000e+01	   3.159797e-04
  -1.530000e+01	   1.132951e-04
  -1.520000e+01	   1.031031e-04
  -1.510000e+01	  -1.268130e-04
  -1.500000e+01	  -1.551543e-04
  -1.490000e+01	  -4.017416e-04
  -1.480000e+01	  -4.231475e-04
  -1.470000e+01	  -6.476521e-04
  -1.460000e+01	  -6.145219e-04
  -1.450000e+01	  -7.699576e-04
  -1.440000e+01	  -6.456832e-04
  -1.430000e+01	  -7.141547e-04
  -1.420000e+01	  -5.024727e-04
  -1.410000e+01	  -5.074875e-04
  -1.400000e+01	  -2.450460e-04
