  -3.000000e+01	   0.000000e+00
  -2.995000e+01	   3.124331e-04
  -2.990000e+01	   3.851373e-04
  -2.985000e+01	   7.571629e-04
  -2.980000e+01	   8.787025e-04
  -2.975000e+01	   1.278124e-03
  -2.970000e+01	   1.410420e-03
  -2.965000e+01	   1.795754e-03
  -2.960000e+01	   1.896320e-03
  -2.955000e+01	   2.226392e-03
  -2.950000e+01	   2.257450e-03
  -2.945000e+01	   2.499708e-03
  -2.940000e+01	   2.435388e-03
  -2.935000e+01	   2.571720e-03
  -2.930000e+01	   2.402263e-03
  -2.925000e+01	   2.431422e-03
  -2.920000e+01	   2.163773e-03
  -2.915000e+01	   2.100192e-03
  -2.910000e+01	   1.755175e-03
  -2.905000e+01	   1.624720e-03
  -2.900000e+01	   1.231682e-03
  -2.895000e+01	   1.065564e-03
  -2.890000e+01	   6.559489e-04
  -2.885000e+01	   4.843575e-04
  -2.880000e+01	   8.578906e-05
  -2.875000e+01	  -6.722650e-05
  -2.870000e+01	  -4.349880e-04
  -2.865000e+01	  -5.542863e-04
  -2.860000e+01	  -8.807219e-04
  -2.855000e+01	  -9.600441e-04
  -2.850000e+01	  -1.242531e-03
  -2.845000e+01	  -1.282006e-03
  -2.840000e+01	  -1.522422e-03
  -2.835000e+01	  -1.524581e-03
  -2.830000e+01	  -1.725071e-03
  -2.825000e+01	  -1.690724e-03
  -2.820000e+01	  -1.850048e-03
  -2.815000e+01	  -1.775420e-03
  -2.810000e+01	  -1.887121e-03
  -2.805000e+01	  -1.763238e-03
  -2.800000e+01	  -1.816353e-03
  -2.795000e+01	  -1.631061e-03
  -2.790000e+01	  -1.613334e-03
  -2.785000e+01	  -1.355518e-03
  -2.780000e+01	  -1.258343e-03
  -2.775000e+01	  -9.232341e-04
  -2.770000e+01	  -7.469321e-04
  -2.765000e+01	  -3.409532e-04
  -2.760000e+01	  -9.878685e-05
  -2.755000e+01	   3.576272e-04
  -2.750000e+01	   6.381141e-04
