   1.000000e+03	  -3.302007e+02
   2.000000e+03	  -3.302007e+02
   3.000000e+03	  -3.302007e+02
   4.000000e+03	  -3.302007e+02
   5.000000e+03	  -3.302007e+02
   6.000000e+03	  -3.302007e+02
   7.000000e+03	  -3.302007e+02
   8.000000e+03	  -3.302007e+02
   9.000000e+03	  -3.302007e+02
   1.000000e+04	  -3.302007e+02
