   4.000000e-01	  -3.203404e+02
   4.500000e-01	  -3.203365e+02
   5.000000e-01	  -3.203365e+02
   5.500000e-01	  -3.203365e+02
   6.000000e-01	  -3.203365e+02
   6.500000e-01	  -3.203365e+02
   7.000000e-01	  -3.203365e+02
   7.500000e-01	  -3.203365e+02
   8.000000e-01	  -3.203369e+02
   8.500000e-01	  -3.204612e+02
