   4.000000e+02	  -3.203404e+02
   4.600000e+02	  -3.203140e+02
   5.200000e+02	  -3.205576e+02
   5.800000e+02	  -3.213573e+02
   6.400000e+02	  -3.219996e+02
   7.000000e+02	  -3.220764e+02
   7.600000e+02	  -3.219074e+02
   8.200000e+02	  -3.219599e+02
   8.800000e+02	  -3.225796e+02
   9.400000e+02	  -3.243809e+02
