   0.000000e+00	   1.598621e+01
   1.000000e-02	   2.799366e-02
   2.000000e-02	   1.677107e+01
   3.000000e-02	   1.133004e+00
   4.000000e-02	   1.237509e+01
   5.000000e-02	   2.148400e+00
   6.000000e-02	   5.571386e+00
   7.000000e-02	   9.823222e+00
   8.000000e-02	   9.421363e-01
   9.000000e-02	   2.823894e+01
   1.000000e-01	   7.601015e-02
   1.100000e-01	   3.516243e+01
   1.200000e-01	   2.006371e+01
   1.300000e-01	   2.267856e+01
   1.400000e-01	   3.120609e-01
   1.500000e-01	   3.711669e+01
   1.600000e-01	   4.581424e+01
   1.700000e-01	   4.955468e+00
   1.800000e-01	   7.585427e+00
   1.900000e-01	   2.004001e-03
   2.000000e-01	   1.124599e+01
   2.100000e-01	   2.120920e+01
   2.200000e-01	   8.802844e-03
   2.300000e-01	   2.345502e+01
   2.400000e-01	   5.779178e+01
   2.500000e-01	   2.453124e-01
   2.600000e-01	   2.399509e+01
   2.700000e-01	   6.136604e+01
   2.800000e-01	   2.130478e+01
   2.900000e-01	   1.207093e+00
   3.000000e-01	   3.451620e+01
   3.100000e-01	   2.530411e+00
   3.200000e-01	   8.149106e-04
   3.300000e-01	   2.224120e+01
   3.400000e-01	   2.425520e+01
   3.500000e-01	   1.976034e+01
   3.600000e-01	   3.925082e-01
   3.700000e-01	   9.255577e-01
   3.800000e-01	   1.049924e-01
   3.900000e-01	   1.561193e+00
   4.000000e-01	   2.393097e-02
   4.100000e-01	   1.035014e+00
   4.200000e-01	   7.512381e-01
   4.300000e-01	   1.148684e+01
   4.400000e-01	   1.671304e-01
   4.500000e-01	   1.978206e-01
   4.600000e-01	   8.266806e-01
   4.700000e-01	   3.277527e+00
   4.800000e-01	   8.992890e+00
   4.900000e-01	   1.752005e+01
   5.000000e-01	   1.245311e+01
   5.100000e-01	   5.810889e+00
   5.200000e-01	   2.493199e+00
   5.300000e-01	   1.561016e+01
   5.400000e-01	   8.187419e+00
   5.500000e-01	   1.957654e+00
   5.600000e-01	   2.405386e+01
   5.700000e-01	   6.831782e+00
   5.800000e-01	   5.948700e+00
   5.900000e-01	   1.318237e+01
   6.000000e-01	   1.872669e+00
   6.100000e-01	   4.247093e+00
   6.200000e-01	   7.702092e+00
   6.300000e-01	   3.881367e+00
   6.400000e-01	   1.201808e+01
   6.500000e-01	   4.013820e+01
   6.600000e-01	   1.382106e+01
   6.700000e-01	   2.753807e+01
   6.800000e-01	   7.168732e+00
   6.900000e-01	   1.831263e+01
   7.000000e-01	   4.135425e+01
   7.100000e-01	   7.464077e-02
   7.200000e-01	   5.995054e+01
   7.300000e-01	   3.844262e+01
   7.400000e-01	   5.150520e+01
   7.500000e-01	   1.006734e+01
   7.600000e-01	   3.550249e+01
   7.700000e-01	   6.995781e-01
   7.800000e-01	   1.885642e+01
   7.900000e-01	   3.517792e+01
   8.000000e-01	   1.041067e+00
   8.100000e-01	   5.942312e+01
   8.200000e-01	   3.015845e+01
   8.300000e-01	   1.141453e+01
   8.400000e-01	   5.292373e-01
   8.500000e-01	   1.724318e+00
   8.600000e-01	   3.865373e+01
   8.700000e-01	   7.373925e+00
   8.800000e-01	   1.177570e+00
   8.900000e-01	   1.409914e+00
   9.000000e-01	   2.420422e-01
   9.100000e-01	   3.371345e+00
   9.200000e-01	   1.203686e+01
   9.300000e-01	   1.340143e+01
   9.400000e-01	   1.165499e+01
   9.500000e-01	   4.143432e-01
   9.600000e-01	   2.618674e+00
   9.700000e-01	   1.063578e+00
   9.800000e-01	   6.638950e+00
   9.900000e-01	   9.240975e+00
   1.000000e+00	   1.444871e+00
   1.010000e+00	   1.033467e+01
   1.020000e+00	   9.161299e+00
   1.030000e+00	   1.561620e+01
   1.040000e+00	   1.781917e+00
   1.050000e+00	   1.336089e+00
   1.060000e+00	   4.837598e+00
   1.070000e+00	   2.970106e+01
   1.080000e+00	   1.285409e+00
   1.090000e+00	   1.691431e+01
   1.100000e+00	   1.679553e+01
   1.110000e+00	   1.744835e+00
   1.120000e+00	   1.789903e+01
   1.130000e+00	   3.042054e+01
   1.140000e+00	   1.362662e-02
   1.150000e+00	   6.352481e-01
   1.160000e+00	   4.011651e+00
   1.170000e+00	   1.621154e+00
   1.180000e+00	   1.410091e+01
   1.190000e+00	   1.731341e+00
   1.200000e+00	   2.419135e+01
   1.210000e+00	   2.154393e+00
   1.220000e+00	   5.187243e+01
   1.230000e+00	   9.624084e+00
   1.240000e+00	   1.083415e+01
   1.250000e+00	   4.067114e+01
   1.260000e+00	   5.902285e+00
   1.270000e+00	   1.347172e-01
   1.280000e+00	   9.627347e+00
   1.290000e+00	   6.498368e+00
   1.300000e+00	   5.942884e+01
   1.310000e+00	   3.477093e-02
   1.320000e+00	   3.183924e+00
   1.330000e+00	   1.539907e+00
   1.340000e+00	   3.915128e-03
   1.350000e+00	   4.861186e+01
   1.360000e+00	   8.565077e+00
   1.370000e+00	   4.246005e-02
   1.380000e+00	   1.610398e+00
   1.390000e+00	   3.961969e+01
   1.400000e+00	   4.468222e-01
   1.410000e+00	   1.356581e-02
   1.420000e+00	   4.438858e-02
   1.430000e+00	   4.598506e+00
   1.440000e+00	   1.654294e-01
   1.450000e+00	   1.688401e+01
   1.460000e+00	   3.011795e+00
   1.470000e+00	   7.237196e+00
   1.480000e+00	   1.085194e-01
   1.490000e+00	   4.179580e+00
   1.500000e+00	   1.247905e+00
   1.510000e+00	   1.577763e+01
   1.520000e+00	   1.331060e+00
   1.530000e+00	   5.500345e-03
   1.540000e+00	   2.371130e+01
   1.550000e+00	   1.908579e+00
   1.560000e+00	   1.978369e+00
   1.570000e+00	   1.776689e+01
   1.580000e+00	   5.756131e-01
   1.590000e+00	   8.825857e-01
   1.600000e+00	   1.013685e-01
   1.610000e+00	   3.351050e+01
   1.620000e+00	   1.378537e+00
   1.630000e+00	   1.887777e+01
   1.640000e+00	   1.588655e+01
   1.650000e+00	   3.147841e+01
   1.660000e+00	   3.731337e+00
   1.670000e+00	   2.668254e+00
   1.680000e+00	   1.692075e+01
   1.690000e+00	   4.836133e+00
   1.700000e+00	   5.498448e+01
   1.710000e+00	   2.606256e+01
   1.720000e+00	   5.885983e+00
   1.730000e+00	   6.262387e+01
   1.740000e+00	   4.342257e+00
   1.750000e+00	   1.366522e+00
   1.760000e+00	   4.744946e+00
   1.770000e+00	   6.688893e-01
   1.780000e+00	   3.868399e-01
   1.790000e+00	   3.848290e-02
   1.800000e+00	   2.431616e+01
   1.810000e+00	   5.533614e+01
   1.820000e+00	   3.539099e+00
   1.830000e+00	   9.883397e-01
   1.840000e+00	   3.522262e+01
   1.850000e+00	   7.468459e+00
   1.860000e+00	   2.509308e+00
   1.870000e+00	   3.169229e+01
   1.880000e+00	   1.918790e+01
   1.890000e+00	   2.410976e-01
   1.900000e+00	   2.273946e+00
   1.910000e+00	   1.510345e+00
   1.920000e+00	   1.105766e+01
   1.930000e+00	   4.069612e+00
   1.940000e+00	   1.325056e+01
   1.950000e+00	   1.197090e+01
   1.960000e+00	   4.590328e+00
   1.970000e+00	   5.436972e+00
   1.980000e+00	   1.078424e+01
   1.990000e+00	   9.718888e-01
   2.000000e+00	   7.582546e+00
   2.010000e+00	   3.078794e+00
   2.020000e+00	   6.277469e-01
   2.030000e+00	   6.179075e+00
   2.040000e+00	   2.220437e+01
   2.050000e+00	   5.854925e+00
   2.060000e+00	   6.738273e+00
   2.070000e+00	   1.155011e+01
   2.080000e+00	   6.979961e-01
   2.090000e+00	   1.200212e+00
   2.100000e+00	   6.251704e+00
   2.110000e+00	   2.795270e+01
   2.120000e+00	   3.879601e+01
   2.130000e+00	   7.727119e-03
   2.140000e+00	   3.901853e+01
   2.150000e+00	   9.199030e+00
   2.160000e+00	   1.601657e-01
   2.170000e+00	   2.337087e+01
   2.180000e+00	   1.603667e-03
   2.190000e+00	   7.634650e+00
   2.200000e+00	   5.520597e+01
   2.210000e+00	   5.027085e+01
   2.220000e+00	   3.607028e+01
   2.230000e+00	   5.869697e+00
   2.240000e+00	   4.172120e-02
   2.250000e+00	   4.652776e+00
   2.260000e+00	   1.220968e+01
   2.270000e+00	   9.417947e+00
   2.280000e+00	   7.407591e+00
   2.290000e+00	   8.551993e+00
   2.300000e+00	   5.960841e+01
   2.310000e+00	   1.701910e+01
   2.320000e+00	   8.337523e-03
   2.330000e+00	   9.266185e+00
   2.340000e+00	   4.050749e+01
   2.350000e+00	   1.950843e+00
   2.360000e+00	   1.155640e-01
   2.370000e+00	   3.170241e+01
   2.380000e+00	   3.851275e+01
   2.390000e+00	   2.461086e+01
   2.400000e+00	   3.107397e+00
   2.410000e+00	   9.370445e+00
   2.420000e+00	   7.028182e-01
   2.430000e+00	   2.528410e+01
   2.440000e+00	   2.892739e+00
   2.450000e+00	   2.685949e+01
   2.460000e+00	   3.400313e-01
   2.470000e+00	   1.866832e+01
   2.480000e+00	   1.213595e+01
   2.490000e+00	   4.029543e+00
   2.500000e+00	   7.505779e+00
   2.510000e+00	   2.230114e+00
   2.520000e+00	   3.435340e+00
   2.530000e+00	   1.516033e-01
   2.540000e+00	   4.482854e+00
   2.550000e+00	   2.687177e+01
   2.560000e+00	   5.903467e+00
   2.570000e+00	   1.141114e+01
   2.580000e+00	   8.184515e-02
   2.590000e+00	   1.324723e+01
   2.600000e+00	   6.830344e+00
   2.610000e+00	   2.508965e+01
   2.620000e+00	   1.224535e+01
   2.630000e+00	   2.277541e+01
   2.640000e+00	   4.571599e+01
   2.650000e+00	   3.218681e+01
   2.660000e+00	   3.948547e+00
   2.670000e+00	   1.085298e-02
   2.680000e+00	   2.898225e+01
   2.690000e+00	   2.420309e+01
   2.700000e+00	   2.060477e+01
   2.710000e+00	   3.674741e+01
   2.720000e+00	   8.138969e+00
   2.730000e+00	   5.907177e+01
   2.740000e+00	   3.281425e+01
   2.750000e+00	   1.912997e+01
   2.760000e+00	   3.967461e+01
   2.770000e+00	   2.763727e+01
   2.780000e+00	   9.902239e+00
   2.790000e+00	   4.732618e+01
   2.800000e+00	   9.358038e+00
   2.810000e+00	   5.661536e+01
   2.820000e+00	   2.573823e+01
   2.830000e+00	   2.120401e+01
   2.840000e+00	   2.265369e+01
   2.850000e+00	   1.037434e+01
   2.860000e+00	   1.768897e+01
   2.870000e+00	   6.797139e-01
   2.880000e+00	   4.163594e+01
   2.890000e+00	   3.739783e+01
   2.900000e+00	   3.549950e+01
   2.910000e+00	   3.323835e+01
   2.920000e+00	   7.548753e+00
   2.930000e+00	   2.581501e+01
   2.940000e+00	   8.063866e-01
   2.950000e+00	   5.959693e+00
   2.960000e+00	   6.560764e+00
   2.970000e+00	   8.740246e+00
   2.980000e+00	   1.251790e+01
   2.990000e+00	   5.420222e+00
   3.000000e+00	   4.884054e+00
   3.010000e+00	   7.384091e+00
   3.020000e+00	   5.042071e+00
   3.030000e+00	   2.153335e-02
   3.040000e+00	   1.929115e-01
   3.050000e+00	   5.366236e+00
   3.060000e+00	   3.871517e+00
   3.070000e+00	   1.367210e-01
   3.080000e+00	   3.866171e-02
   3.090000e+00	   5.731360e+00
   3.100000e+00	   3.659190e+01
   3.110000e+00	   1.292081e+01
   3.120000e+00	   2.599747e+01
   3.130000e+00	   1.322953e+00
   3.140000e+00	   2.705185e+01
   3.150000e+00	   2.649426e+01
   3.160000e+00	   7.765699e+00
   3.170000e+00	   3.764750e+00
   3.180000e+00	   2.598745e-01
   3.190000e+00	   1.382567e+00
   3.200000e+00	   2.159791e+01
   3.210000e+00	   1.919327e+01
   3.220000e+00	   1.313570e-01
   3.230000e+00	   6.245172e+01
   3.240000e+00	   2.420943e+00
   3.250000e+00	   7.818748e-04
   3.260000e+00	   1.598887e+00
   3.270000e+00	   4.142951e-01
   3.280000e+00	   1.886466e+00
   3.290000e+00	   2.235394e+01
   3.300000e+00	   9.289238e-04
   3.310000e+00	   6.054509e+00
   3.320000e+00	   5.556194e+01
   3.330000e+00	   7.218358e-01
   3.340000e+00	   5.000990e+01
   3.350000e+00	   2.099887e+01
   3.360000e+00	   1.237509e+01
   3.370000e+00	   3.226956e+01
   3.380000e+00	   1.388131e+01
   3.390000e+00	   3.308832e+01
   3.400000e+00	   3.021959e-01
   3.410000e+00	   3.727097e+01
   3.420000e+00	   5.502609e+00
   3.430000e+00	   6.253837e-02
   3.440000e+00	   4.726309e-03
   3.450000e+00	   4.567710e-02
   3.460000e+00	   7.264563e+00
   3.470000e+00	   1.550669e+00
   3.480000e+00	   1.037914e+01
   3.490000e+00	   2.372274e-01
   3.500000e+00	   8.137929e+00
   3.510000e+00	   3.707116e-01
   3.520000e+00	   4.001187e+00
   3.530000e+00	   1.004649e+01
   3.540000e+00	   8.156596e+00
   3.550000e+00	   9.640744e+00
   3.560000e+00	   3.609953e-03
   3.570000e+00	   2.877905e-03
   3.580000e+00	   2.045247e+00
   3.590000e+00	   1.754215e+01
   3.600000e+00	   5.016829e-01
   3.610000e+00	   1.276297e+01
   3.620000e+00	   3.607058e-02
   3.630000e+00	   2.459382e+01
   3.640000e+00	   3.036223e+00
   3.650000e+00	   1.125767e+00
   3.660000e+00	   2.665663e+01
   3.670000e+00	   6.327724e-02
   3.680000e+00	   3.256530e+01
   3.690000e+00	   8.550465e+00
   3.700000e+00	   2.471764e-01
   3.710000e+00	   2.198101e+01
   3.720000e+00	   1.009026e+01
   3.730000e+00	   1.543825e+00
   3.740000e+00	   5.327182e+01
   3.750000e+00	   1.414495e+00
   3.760000e+00	   1.951552e+00
   3.770000e+00	   1.712961e+01
   3.780000e+00	   1.438843e+01
   3.790000e+00	   2.319982e+01
   3.800000e+00	   4.731589e-01
   3.810000e+00	   5.518274e+01
   3.820000e+00	   4.258108e+01
   3.830000e+00	   3.110754e+01
   3.840000e+00	   2.646512e+01
   3.850000e+00	   2.049511e+01
   3.860000e+00	   6.351076e-01
   3.870000e+00	   3.295348e+01
   3.880000e+00	   1.982253e+01
   3.890000e+00	   4.692524e-02
   3.900000e+00	   3.223110e+00
   3.910000e+00	   9.731868e+00
   3.920000e+00	   1.308787e-01
   3.930000e+00	   1.382402e+00
   3.940000e+00	   1.363994e+00
   3.950000e+00	   2.130682e+00
   3.960000e+00	   8.243774e+00
   3.970000e+00	   1.767826e+00
   3.980000e+00	   4.705577e+00
   3.990000e+00	   3.490548e-01
   4.000000e+00	   9.166799e+00
   4.010000e+00	   1.071969e+01
   4.020000e+00	   2.187969e-02
   4.030000e+00	   1.602632e+01
   4.040000e+00	   9.699612e-01
   4.050000e+00	   2.288397e-01
   4.060000e+00	   1.971324e+01
   4.070000e+00	   3.223617e+01
   4.080000e+00	   1.415264e+00
   4.090000e+00	   1.914184e+00
   4.100000e+00	   1.382856e-01
   4.110000e+00	   1.454880e+01
   4.120000e+00	   2.400890e+01
   4.130000e+00	   1.140945e+00
   4.140000e+00	   6.327166e-01
   4.150000e+00	   1.052559e+01
   4.160000e+00	   1.231934e-01
   4.170000e+00	   5.143709e+01
   4.180000e+00	   1.061047e+00
   4.190000e+00	   2.312969e+00
   4.200000e+00	   4.738069e+01
   4.210000e+00	   4.566846e+00
   4.220000e+00	   1.059726e+01
   4.230000e+00	   4.255628e+01
   4.240000e+00	   3.804389e+00
   4.250000e+00	   6.366108e+00
   4.260000e+00	   1.269209e+01
   4.270000e+00	   1.393155e+01
   4.280000e+00	   1.472720e+01
   4.290000e+00	   7.249844e-01
   4.300000e+00	   1.879528e+01
   4.310000e+00	   6.331957e+00
   4.320000e+00	   2.226099e+01
   4.330000e+00	   1.445241e+01
   4.340000e+00	   2.722616e+01
   4.350000e+00	   3.076319e-01
   4.360000e+00	   3.000270e+01
   4.370000e+00	   7.548017e+00
   4.380000e+00	   2.509262e+01
   4.390000e+00	   8.967816e-01
   4.400000e+00	   7.730989e+00
   4.410000e+00	   1.802583e+00
   4.420000e+00	   3.808980e+00
   4.430000e+00	   1.107057e+00
   4.440000e+00	   1.526894e+01
   4.450000e+00	   1.393886e+01
   4.460000e+00	   1.194063e+01
   4.470000e+00	   2.667867e-01
   4.480000e+00	   6.819320e+00
   4.490000e+00	   7.870123e+00
   4.500000e+00	   5.892167e+00
   4.510000e+00	   7.179964e+00
   4.520000e+00	   1.258581e+01
   4.530000e+00	   2.233872e+01
   4.540000e+00	   1.232322e+00
   4.550000e+00	   7.215018e+00
   4.560000e+00	   2.827447e+00
   4.570000e+00	   3.940860e+00
   4.580000e+00	   2.473906e+00
   4.590000e+00	   7.326292e+00
   4.600000e+00	   1.267077e+00
   4.610000e+00	   2.344934e+01
   4.620000e+00	   2.962786e+00
   4.630000e+00	   1.883314e-02
   4.640000e+00	   7.115983e-01
   4.650000e+00	   2.275875e-01
   4.660000e+00	   1.666839e-02
   4.670000e+00	   5.127886e+01
   4.680000e+00	   8.444241e-01
   4.690000e+00	   1.351462e+01
   4.700000e+00	   2.634570e+01
   4.710000e+00	   4.241354e+00
   4.720000e+00	   3.868083e+01
   4.730000e+00	   4.048990e+01
   4.740000e+00	   5.129732e+01
   4.750000e+00	   1.281575e-02
   4.760000e+00	   5.469503e+01
   4.770000e+00	   4.196208e+01
   4.780000e+00	   2.951974e+01
   4.790000e+00	   3.319997e+01
   4.800000e+00	   3.810311e+00
   4.810000e+00	   2.672385e+00
   4.820000e+00	   4.047273e+00
   4.830000e+00	   8.347381e+00
   4.840000e+00	   1.004688e+01
   4.850000e+00	   8.224686e+00
   4.860000e+00	   1.610049e+00
   4.870000e+00	   2.947275e+00
   4.880000e+00	   6.968236e-02
   4.890000e+00	   2.384741e+01
   4.900000e+00	   1.301610e+00
   4.910000e+00	   3.544768e-01
   4.920000e+00	   4.685676e+00
   4.930000e+00	   1.247546e-01
   4.940000e+00	   1.022717e+01
   4.950000e+00	   1.695763e+00
   4.960000e+00	   4.891282e-01
   4.970000e+00	   1.582821e+01
   4.980000e+00	   1.058219e+01
   4.990000e+00	   4.470237e+00
   5.000000e+00	   1.280983e+00
   5.010000e+00	   1.279440e+01
   5.020000e+00	   1.620988e-02
   5.030000e+00	   4.877978e-01
   5.040000e+00	   3.201470e-02
   5.050000e+00	   1.012490e+00
   5.060000e+00	   3.922319e+00
   5.070000e+00	   1.778267e-04
   5.080000e+00	   4.750177e-01
   5.090000e+00	   5.547757e+00
   5.100000e+00	   8.007695e+00
