   0.000000e+00	   2.861935e-01
   1.000000e-02	   2.983006e-01
   2.000000e-02	   5.324889e-02
   3.000000e-02	   2.008634e+00
   4.000000e-02	   3.254606e+00
   5.000000e-02	   2.406625e+00
   6.000000e-02	   3.560833e+00
   7.000000e-02	   1.100275e+00
   8.000000e-02	   2.988327e-02
   9.000000e-02	   7.651353e-02
   1.000000e-01	   7.086734e+00
   1.100000e-01	   9.193875e+00
   1.200000e-01	   8.291024e+00
   1.300000e-01	   5.806282e+00
   1.400000e-01	   5.867561e+00
   1.500000e-01	   5.552764e+00
   1.600000e-01	   1.023572e+01
   1.700000e-01	   1.363176e+01
   1.800000e-01	   4.973814e+00
   1.900000e-01	   2.138564e+00
   2.000000e-01	   5.096429e+00
   2.100000e-01	   6.469179e+00
   2.200000e-01	   1.392211e+00
   2.300000e-01	   4.449886e-01
   2.400000e-01	   1.159439e+01
   2.500000e-01	   3.524109e-01
   2.600000e-01	   7.745452e+00
   2.700000e-01	   9.933434e+00
   2.800000e-01	   4.281462e-01
   2.900000e-01	   1.139888e+01
   3.000000e-01	   1.161507e+01
   3.100000e-01	   4.117237e-01
   3.200000e-01	   9.729049e+00
   3.300000e-01	   1.097219e+00
   3.400000e-01	   6.942954e+00
   3.500000e-01	   1.471126e-02
   3.600000e-01	   1.018969e+01
   3.700000e-01	   7.921604e+00
   3.800000e-01	   1.880091e-02
   3.900000e-01	   2.214935e-02
   4.000000e-01	   2.837594e+00
   4.100000e-01	   4.601324e-02
   4.200000e-01	   6.016280e-01
   4.300000e-01	   7.156409e+00
   4.400000e-01	   4.542513e-02
   4.500000e-01	   1.571108e-01
   4.600000e-01	   1.121774e+00
   4.700000e-01	   1.515287e-01
   4.800000e-01	   6.796154e-01
   4.900000e-01	   2.364024e+00
   5.000000e-01	   2.982935e+00
   5.100000e-01	   2.230480e+00
   5.200000e-01	   1.426033e+00
   5.300000e-01	   1.942965e-01
   5.400000e-01	   5.638593e+00
   5.500000e-01	   4.650708e-03
   5.600000e-01	   2.021640e+00
   5.700000e-01	   3.905283e+00
   5.800000e-01	   4.316828e+00
   5.900000e-01	   3.463982e+00
   6.000000e-01	   5.799587e-02
   6.100000e-01	   5.699508e-01
   6.200000e-01	   7.109924e+00
   6.300000e-01	   1.035573e+01
   6.400000e-01	   4.553372e-01
   6.500000e-01	   1.141423e+00
   6.600000e-01	   1.215037e+01
   6.700000e-01	   2.074831e-02
   6.800000e-01	   2.002609e-02
   6.900000e-01	   7.384338e-03
   7.000000e-01	   5.649974e-01
   7.100000e-01	   3.730674e+00
   7.200000e-01	   1.841716e-01
   7.300000e-01	   2.114202e+00
   7.400000e-01	   1.306968e+01
   7.500000e-01	   2.991979e-02
   7.600000e-01	   5.029002e+00
   7.700000e-01	   6.557023e+00
   7.800000e-01	   3.271246e-01
   7.900000e-01	   3.625598e-01
   8.000000e-01	   3.290379e-04
   8.100000e-01	   2.757685e-01
   8.200000e-01	   6.366316e-01
   8.300000e-01	   5.761011e+00
   8.400000e-01	   8.794622e+00
   8.500000e-01	   3.994045e+00
   8.600000e-01	   9.844026e+00
   8.700000e-01	   9.609408e-01
   8.800000e-01	   4.773558e-02
   8.900000e-01	   1.066605e+01
   9.000000e-01	   4.181752e+00
   9.100000e-01	   9.789962e-01
   9.200000e-01	   1.590949e-02
   9.300000e-01	   5.791352e+00
   9.400000e-01	   1.077917e+00
   9.500000e-01	   2.814812e-04
   9.600000e-01	   1.396317e+00
   9.700000e-01	   4.794865e-01
   9.800000e-01	   3.690695e-01
   9.900000e-01	   6.413315e-01
   1.000000e+00	   2.416146e-01
   1.010000e+00	   7.953629e-01
   1.020000e+00	   2.530338e+00
   1.030000e+00	   4.227893e+00
   1.040000e+00	   6.269478e-01
   1.050000e+00	   5.210163e-01
   1.060000e+00	   7.159192e+00
   1.070000e+00	   1.141797e-01
   1.080000e+00	   5.577429e-02
   1.090000e+00	   1.699586e-01
   1.100000e+00	   5.958304e-01
   1.110000e+00	   6.325006e+00
   1.120000e+00	   1.062341e+00
   1.130000e+00	   6.919892e-02
   1.140000e+00	   1.957751e+00
   1.150000e+00	   6.489455e-01
   1.160000e+00	   6.227443e+00
   1.170000e+00	   2.893390e+00
   1.180000e+00	   5.501328e-03
   1.190000e+00	   4.719839e+00
   1.200000e+00	   1.915725e-02
   1.210000e+00	   1.390999e-03
   1.220000e+00	   7.745826e-01
   1.230000e+00	   1.011423e+00
   1.240000e+00	   4.173803e+00
   1.250000e+00	   2.057818e+00
   1.260000e+00	   2.148362e+00
   1.270000e+00	   3.809435e-02
   1.280000e+00	   2.775758e-01
   1.290000e+00	   5.048055e+00
   1.300000e+00	   8.154029e+00
   1.310000e+00	   1.136799e+01
   1.320000e+00	   1.319678e+01
   1.330000e+00	   7.033007e+00
   1.340000e+00	   7.208709e+00
   1.350000e+00	   1.157412e+00
   1.360000e+00	   2.614370e+00
   1.370000e+00	   2.486948e+00
   1.380000e+00	   7.046741e-04
   1.390000e+00	   4.102450e+00
   1.400000e+00	   2.048957e-01
   1.410000e+00	   1.324053e+00
   1.420000e+00	   4.595726e-03
   1.430000e+00	   1.561441e+00
   1.440000e+00	   1.010576e+00
   1.450000e+00	   3.602337e+00
   1.460000e+00	   1.379827e+00
   1.470000e+00	   6.056700e-01
   1.480000e+00	   9.468859e-01
   1.490000e+00	   1.144734e+00
   1.500000e+00	   1.093367e-02
   1.510000e+00	   7.740834e-02
   1.520000e+00	   3.660845e+00
   1.530000e+00	   1.583741e+00
   1.540000e+00	   2.439483e-01
   1.550000e+00	   4.097617e+00
   1.560000e+00	   4.669853e+00
   1.570000e+00	   7.380040e+00
   1.580000e+00	   8.489192e-01
   1.590000e+00	   3.631487e-01
   1.600000e+00	   1.635013e-01
   1.610000e+00	   8.716428e+00
   1.620000e+00	   5.015019e-02
   1.630000e+00	   2.316733e+00
   1.640000e+00	   7.568799e-02
   1.650000e+00	   9.827203e+00
   1.660000e+00	   1.404623e+00
   1.670000e+00	   2.823674e+00
   1.680000e+00	   4.580158e-01
   1.690000e+00	   9.139605e-02
   1.700000e+00	   9.743912e+00
   1.710000e+00	   1.086692e+01
   1.720000e+00	   1.501305e+01
   1.730000e+00	   9.408679e+00
