   0.000000e+00	   3.874770e-01
   1.000000e-02	   2.442595e-01
   2.000000e-02	   7.142659e-01
   3.000000e-02	   3.529584e-03
   4.000000e-02	   7.803602e-01
   5.000000e-02	   6.552654e-02
   6.000000e-02	   3.039282e-01
   7.000000e-02	   1.199086e-01
   8.000000e-02	   4.321309e-02
   9.000000e-02	   1.859409e-01
   1.000000e-01	   2.435930e-01
   1.100000e-01	   1.492336e-04
   1.200000e-01	   2.322212e+00
   1.300000e-01	   5.795039e-02
   1.400000e-01	   1.708968e+00
   1.500000e-01	   2.237338e+00
   1.600000e-01	   7.922125e-02
   1.700000e-01	   7.095190e-01
   1.800000e-01	   3.623976e-03
   1.900000e-01	   1.316394e-01
   2.000000e-01	   1.253337e-01
   2.100000e-01	   2.146606e-01
   2.200000e-01	   8.901706e-01
   2.300000e-01	   1.965477e-01
   2.400000e-01	   4.275353e-01
   2.500000e-01	   6.700744e-01
   2.600000e-01	   4.270138e-02
   2.700000e-01	   3.817832e+00
   2.800000e-01	   1.880498e+00
   2.900000e-01	   1.049912e+00
   3.000000e-01	   6.373592e-01
   3.100000e-01	   6.917117e-01
   3.200000e-01	   3.775792e-01
   3.300000e-01	   4.442705e-02
   3.400000e-01	   1.061229e-01
   3.500000e-01	   2.739462e-03
   3.600000e-01	   9.885078e-01
   3.700000e-01	   1.224608e+00
   3.800000e-01	   6.703595e-02
   3.900000e-01	   2.199457e+00
   4.000000e-01	   2.096098e+00
   4.100000e-01	   6.347717e-01
   4.200000e-01	   1.002673e+00
   4.300000e-01	   2.155484e-02
   4.400000e-01	   2.079499e-01
   4.500000e-01	   1.993731e-02
   4.600000e-01	   7.954969e-02
   4.700000e-01	   3.179797e-01
   4.800000e-01	   1.373014e-01
   4.900000e-01	   7.001392e-02
   5.000000e-01	   4.137937e-01
   5.100000e-01	   3.603462e-01
   5.200000e-01	   7.733391e-01
   5.300000e-01	   1.335000e-02
   5.400000e-01	   4.384112e-03
   5.500000e-01	   6.067434e-03
   5.600000e-01	   4.927866e-01
   5.700000e-01	   2.732022e-01
   5.800000e-01	   2.447991e-01
   5.900000e-01	   6.862479e-06
   6.000000e-01	   3.078844e-01
   6.100000e-01	   6.883792e-02
   6.200000e-01	   4.391304e-01
   6.300000e-01	   1.705179e+00
   6.400000e-01	   2.065344e+00
   6.500000e-01	   1.010039e+00
   6.600000e-01	   3.120336e-03
   6.700000e-01	   1.025850e+00
   6.800000e-01	   2.897069e+00
   6.900000e-01	   2.998981e+00
   7.000000e-01	   5.537068e-03
   7.100000e-01	   5.077421e-02
   7.200000e-01	   2.441009e+00
   7.300000e-01	   1.597846e-03
   7.400000e-01	   3.283566e+00
   7.500000e-01	   1.594711e-02
   7.600000e-01	   1.749859e+00
   7.700000e-01	   4.530979e-01
   7.800000e-01	   1.275300e+00
   7.900000e-01	   1.894043e+00
   8.000000e-01	   3.204768e+00
   8.100000e-01	   2.188330e+00
   8.200000e-01	   2.784204e+00
   8.300000e-01	   6.728793e-01
   8.400000e-01	   3.389092e+00
