   0.000000e+00	            nan
   5.005005e-03	   3.608006e+00
   1.001001e-02	   3.216968e+00
   1.501502e-02	   2.988253e+00
   2.002002e-02	   2.826003e+00
   2.502503e-02	   2.700178e+00
   3.003003e-02	   2.597395e+00
   3.503504e-02	   2.510517e+00
   4.004004e-02	   2.435283e+00
   4.504505e-02	   2.368944e+00
   5.005005e-02	   2.309623e+00
   5.505506e-02	   2.255981e+00
   6.006006e-02	   2.207031e+00
   6.506507e-02	   2.162021e+00
   7.007007e-02	   2.120367e+00
   7.507508e-02	   2.081607e+00
   8.008008e-02	   2.045368e+00
   8.508509e-02	   2.011345e+00
   9.009009e-02	   1.979284e+00
   9.509510e-02	   1.948975e+00
   1.001001e-01	   1.920238e+00
   1.051051e-01	   1.892920e+00
   1.101101e-01	   1.866889e+00
   1.151151e-01	   1.842031e+00
   1.201201e-01	   1.818248e+00
   1.251251e-01	   1.795450e+00
   1.301301e-01	   1.773563e+00
   1.351351e-01	   1.752516e+00
   1.401401e-01	   1.732250e+00
   1.451451e-01	   1.712709e+00
   1.501502e-01	   1.693845e+00
   1.551552e-01	   1.675613e+00
   1.601602e-01	   1.657975e+00
   1.651652e-01	   1.640893e+00
   1.701702e-01	   1.624334e+00
   1.751752e-01	   1.608268e+00
   1.801802e-01	   1.592668e+00
   1.851852e-01	   1.577508e+00
   1.901902e-01	   1.562766e+00
   1.951952e-01	   1.548418e+00
   2.002002e-01	   1.534447e+00
   2.052052e-01	   1.520832e+00
   2.102102e-01	   1.507558e+00
   2.152152e-01	   1.494608e+00
   2.202202e-01	   1.481967e+00
   2.252252e-01	   1.469622e+00
   2.302302e-01	   1.457559e+00
   2.352352e-01	   1.445767e+00
   2.402402e-01	   1.434235e+00
   2.452452e-01	   1.422952e+00
   2.502503e-01	   1.411907e+00
   2.552553e-01	   1.401092e+00
   2.602603e-01	   1.390497e+00
   2.652653e-01	   1.380115e+00
   2.702703e-01	   1.369937e+00
   2.752753e-01	   1.359956e+00
   2.802803e-01	   1.350165e+00
   2.852853e-01	   1.340557e+00
   2.902903e-01	   1.331127e+00
   2.952953e-01	   1.321867e+00
   3.003003e-01	   1.312773e+00
   3.053053e-01	   1.303839e+00
   3.103103e-01	   1.295059e+00
   3.153153e-01	   1.286430e+00
   3.203203e-01	   1.277945e+00
   3.253253e-01	   1.269601e+00
   3.303303e-01	   1.261394e+00
   3.353353e-01	   1.253319e+00
   3.403403e-01	   1.245373e+00
   3.453453e-01	   1.237551e+00
   3.503504e-01	   1.229851e+00
   3.553554e-01	   1.222269e+00
   3.603604e-01	   1.214801e+00
   3.653654e-01	   1.207445e+00
   3.703704e-01	   1.200197e+00
   3.753754e-01	   1.193055e+00
   3.803804e-01	   1.186016e+00
   3.853854e-01	   1.179076e+00
   3.903904e-01	   1.172235e+00
   3.953954e-01	   1.165488e+00
   4.004004e-01	   1.158835e+00
   4.054054e-01	   1.152272e+00
   4.104104e-01	   1.145797e+00
   4.154154e-01	   1.139408e+00
   4.204204e-01	   1.133104e+00
   4.254254e-01	   1.126881e+00
   4.304304e-01	   1.120739e+00
   4.354354e-01	   1.114676e+00
   4.404404e-01	   1.108689e+00
   4.454454e-01	   1.102777e+00
   4.504505e-01	   1.096938e+00
   4.554555e-01	   1.091171e+00
   4.604605e-01	   1.085474e+00
   4.654655e-01	   1.079845e+00
   4.704705e-01	   1.074284e+00
   4.754755e-01	   1.068789e+00
   4.804805e-01	   1.063358e+00
   4.854855e-01	   1.057990e+00
   4.904905e-01	   1.052684e+00
   4.954955e-01	   1.047438e+00
   5.005005e-01	   1.042252e+00
   5.055055e-01	   1.037124e+00
   5.105105e-01	   1.032053e+00
   5.155155e-01	   1.027038e+00
   5.205205e-01	   1.022077e+00
   5.255255e-01	   1.017171e+00
   5.305305e-01	   1.012317e+00
   5.355355e-01	   1.007515e+00
   5.405405e-01	   1.002764e+00
   5.455455e-01	   9.980632e-01
   5.505506e-01	   9.934111e-01
   5.555556e-01	   9.888072e-01
   5.605606e-01	   9.842506e-01
   5.655656e-01	   9.797404e-01
   5.705706e-01	   9.752758e-01
   5.755756e-01	   9.708561e-01
   5.805806e-01	   9.664804e-01
   5.855856e-01	   9.621481e-01
   5.905906e-01	   9.578584e-01
   5.955956e-01	   9.536105e-01
   6.006006e-01	   9.494037e-01
   6.056056e-01	   9.452375e-01
   6.106106e-01	   9.411111e-01
   6.156156e-01	   9.370239e-01
   6.206206e-01	   9.329752e-01
   6.256256e-01	   9.289644e-01
   6.306306e-01	   9.249909e-01
   6.356356e-01	   9.210542e-01
   6.406406e-01	   9.171537e-01
   6.456456e-01	   9.132887e-01
   6.506507e-01	   9.094588e-01
   6.556557e-01	   9.056634e-01
   6.606607e-01	   9.019020e-01
   6.656657e-01	   8.981741e-01
   6.706707e-01	   8.944791e-01
   6.756757e-01	   8.908166e-01
   6.806807e-01	   8.871861e-01
   6.856857e-01	   8.835872e-01
   6.906907e-01	   8.800193e-01
   6.956957e-01	   8.764821e-01
   7.007007e-01	   8.729750e-01
   7.057057e-01	   8.694977e-01
   7.107107e-01	   8.660498e-01
   7.157157e-01	   8.626307e-01
   7.207207e-01	   8.592402e-01
   7.257257e-01	   8.558778e-01
   7.307307e-01	   8.525431e-01
   7.357357e-01	   8.492358e-01
   7.407407e-01	   8.459554e-01
   7.457457e-01	   8.427017e-01
   7.507508e-01	   8.394742e-01
   7.557558e-01	   8.362726e-01
   7.607608e-01	   8.330966e-01
   7.657658e-01	   8.299458e-01
   7.707708e-01	   8.268199e-01
   7.757758e-01	   8.237186e-01
   7.807808e-01	   8.206415e-01
   7.857858e-01	   8.175884e-01
   7.907908e-01	   8.145589e-01
   7.957958e-01	   8.115527e-01
   8.008008e-01	   8.085696e-01
   8.058058e-01	   8.056092e-01
   8.108108e-01	   8.026713e-01
   8.158158e-01	   7.997555e-01
   8.208208e-01	   7.968617e-01
   8.258258e-01	   7.939895e-01
   8.308308e-01	   7.911386e-01
   8.358358e-01	   7.883089e-01
   8.408408e-01	   7.855001e-01
   8.458458e-01	   7.827118e-01
   8.508509e-01	   7.799439e-01
   8.558559e-01	   7.771962e-01
