   0.000000e+00	   0.000000e+00
   5.005005e-03	   0.000000e+00
   1.001001e-02	   0.000000e+00
   1.501502e-02	   0.000000e+00
   2.002002e-02	   0.000000e+00
   2.502503e-02	   0.000000e+00
   3.003003e-02	   0.000000e+00
   3.503504e-02	   0.000000e+00
   4.004004e-02	   0.000000e+00
   4.504505e-02	   0.000000e+00
   5.005005e-02	   0.000000e+00
   5.505506e-02	   0.000000e+00
   6.006006e-02	   0.000000e+00
   6.506507e-02	   0.000000e+00
   7.007007e-02	   0.000000e+00
   7.507508e-02	   0.000000e+00
   8.008008e-02	   0.000000e+00
   8.508509e-02	   0.000000e+00
   9.009009e-02	   0.000000e+00
   9.509510e-02	   0.000000e+00
   1.001001e-01	   0.000000e+00
   1.051051e-01	   0.000000e+00
   1.101101e-01	   0.000000e+00
   1.151151e-01	   0.000000e+00
   1.201201e-01	   0.000000e+00
   1.251251e-01	   0.000000e+00
   1.301301e-01	   0.000000e+00
   1.351351e-01	   0.000000e+00
   1.401401e-01	   0.000000e+00
   1.451451e-01	   0.000000e+00
   1.501502e-01	   0.000000e+00
   1.551552e-01	   0.000000e+00
   1.601602e-01	   0.000000e+00
   1.651652e-01	   0.000000e+00
   1.701702e-01	   0.000000e+00
   1.751752e-01	   0.000000e+00
   1.801802e-01	   0.000000e+00
   1.851852e-01	   0.000000e+00
   1.901902e-01	   0.000000e+00
   1.951952e-01	   0.000000e+00
   2.002002e-01	   0.000000e+00
   2.052052e-01	   0.000000e+00
   2.102102e-01	   0.000000e+00
   2.152152e-01	   0.000000e+00
   2.202202e-01	   0.000000e+00
   2.252252e-01	   0.000000e+00
   2.302302e-01	   0.000000e+00
   2.352352e-01	   0.000000e+00
   2.402402e-01	   0.000000e+00
   2.452452e-01	   0.000000e+00
   2.502503e-01	   0.000000e+00
   2.552553e-01	   0.000000e+00
   2.602603e-01	   0.000000e+00
   2.652653e-01	   0.000000e+00
   2.702703e-01	   0.000000e+00
   2.752753e-01	   0.000000e+00
   2.802803e-01	   0.000000e+00
   2.852853e-01	   0.000000e+00
   2.902903e-01	   0.000000e+00
   2.952953e-01	   0.000000e+00
   3.003003e-01	   0.000000e+00
   3.053053e-01	   0.000000e+00
   3.103103e-01	   0.000000e+00
   3.153153e-01	   0.000000e+00
   3.203203e-01	   0.000000e+00
   3.253253e-01	   0.000000e+00
   3.303303e-01	   0.000000e+00
   3.353353e-01	   0.000000e+00
   3.403403e-01	   0.000000e+00
   3.453453e-01	   0.000000e+00
   3.503504e-01	   0.000000e+00
   3.553554e-01	   0.000000e+00
   3.603604e-01	   0.000000e+00
   3.653654e-01	   0.000000e+00
   3.703704e-01	   0.000000e+00
   3.753754e-01	   0.000000e+00
   3.803804e-01	   0.000000e+00
   3.853854e-01	   0.000000e+00
   3.903904e-01	   0.000000e+00
   3.953954e-01	   0.000000e+00
   4.004004e-01	   0.000000e+00
   4.054054e-01	   0.000000e+00
   4.104104e-01	   0.000000e+00
   4.154154e-01	   0.000000e+00
   4.204204e-01	   0.000000e+00
   4.254254e-01	   0.000000e+00
   4.304304e-01	   0.000000e+00
   4.354354e-01	   0.000000e+00
   4.404404e-01	   0.000000e+00
   4.454454e-01	   0.000000e+00
   4.504505e-01	   0.000000e+00
   4.554555e-01	   0.000000e+00
   4.604605e-01	   0.000000e+00
   4.654655e-01	   0.000000e+00
   4.704705e-01	   0.000000e+00
   4.754755e-01	   0.000000e+00
   4.804805e-01	   0.000000e+00
   4.854855e-01	   0.000000e+00
   4.904905e-01	   0.000000e+00
   4.954955e-01	   0.000000e+00
   5.005005e-01	   0.000000e+00
   5.055055e-01	   0.000000e+00
   5.105105e-01	   0.000000e+00
   5.155155e-01	   0.000000e+00
   5.205205e-01	   0.000000e+00
   5.255255e-01	   0.000000e+00
   5.305305e-01	   0.000000e+00
   5.355355e-01	   0.000000e+00
   5.405405e-01	   0.000000e+00
   5.455455e-01	   0.000000e+00
   5.505506e-01	   0.000000e+00
   5.555556e-01	   0.000000e+00
   5.605606e-01	   0.000000e+00
   5.655656e-01	   0.000000e+00
   5.705706e-01	   0.000000e+00
   5.755756e-01	   0.000000e+00
   5.805806e-01	   0.000000e+00
   5.855856e-01	   0.000000e+00
   5.905906e-01	   0.000000e+00
   5.955956e-01	   0.000000e+00
   6.006006e-01	   0.000000e+00
   6.056056e-01	   0.000000e+00
   6.106106e-01	   0.000000e+00
   6.156156e-01	   0.000000e+00
   6.206206e-01	   0.000000e+00
   6.256256e-01	   0.000000e+00
   6.306306e-01	   0.000000e+00
   6.356356e-01	   0.000000e+00
   6.406406e-01	   0.000000e+00
   6.456456e-01	   0.000000e+00
   6.506507e-01	   0.000000e+00
   6.556557e-01	   0.000000e+00
   6.606607e-01	   0.000000e+00
   6.656657e-01	   0.000000e+00
   6.706707e-01	   0.000000e+00
   6.756757e-01	   0.000000e+00
   6.806807e-01	   0.000000e+00
   6.856857e-01	   0.000000e+00
   6.906907e-01	   0.000000e+00
   6.956957e-01	   0.000000e+00
   7.007007e-01	   0.000000e+00
   7.057057e-01	   0.000000e+00
   7.107107e-01	   0.000000e+00
   7.157157e-01	   0.000000e+00
   7.207207e-01	   0.000000e+00
   7.257257e-01	   0.000000e+00
   7.307307e-01	   0.000000e+00
   7.357357e-01	   0.000000e+00
   7.407407e-01	   0.000000e+00
   7.457457e-01	   0.000000e+00
   7.507508e-01	   0.000000e+00
   7.557558e-01	   0.000000e+00
   7.607608e-01	   0.000000e+00
   7.657658e-01	   0.000000e+00
   7.707708e-01	   0.000000e+00
   7.757758e-01	   0.000000e+00
   7.807808e-01	   0.000000e+00
   7.857858e-01	   0.000000e+00
   7.907908e-01	   0.000000e+00
   7.957958e-01	   0.000000e+00
   8.008008e-01	   0.000000e+00
   8.058058e-01	   0.000000e+00
   8.108108e-01	   0.000000e+00
   8.158158e-01	   0.000000e+00
   8.208208e-01	   0.000000e+00
   8.258258e-01	   0.000000e+00
   8.308308e-01	   0.000000e+00
   8.358358e-01	   0.000000e+00
   8.408408e-01	   0.000000e+00
   8.458458e-01	   0.000000e+00
   8.508509e-01	   0.000000e+00
   8.558559e-01	   0.000000e+00
   8.608609e-01	   0.000000e+00
   8.658659e-01	   0.000000e+00
   8.708709e-01	   0.000000e+00
   8.758759e-01	   0.000000e+00
   8.808809e-01	   0.000000e+00
   8.858859e-01	   0.000000e+00
   8.908909e-01	   0.000000e+00
   8.958959e-01	   0.000000e+00
   9.009009e-01	   0.000000e+00
   9.059059e-01	   0.000000e+00
   9.109109e-01	   0.000000e+00
   9.159159e-01	   0.000000e+00
   9.209209e-01	   0.000000e+00
   9.259259e-01	   0.000000e+00
   9.309309e-01	   0.000000e+00
   9.359359e-01	   0.000000e+00
   9.409409e-01	   0.000000e+00
   9.459459e-01	   0.000000e+00
   9.509510e-01	   0.000000e+00
   9.559560e-01	   0.000000e+00
   9.609610e-01	   0.000000e+00
   9.659660e-01	   0.000000e+00
   9.709710e-01	   0.000000e+00
   9.759760e-01	   0.000000e+00
   9.809810e-01	   0.000000e+00
   9.859860e-01	   0.000000e+00
   9.909910e-01	   0.000000e+00
   9.959960e-01	   0.000000e+00
   1.001001e+00	   0.000000e+00
   1.006006e+00	   0.000000e+00
   1.011011e+00	   0.000000e+00
   1.016016e+00	   0.000000e+00
   1.021021e+00	   0.000000e+00
   1.026026e+00	   0.000000e+00
   1.031031e+00	   0.000000e+00
   1.036036e+00	   0.000000e+00
   1.041041e+00	   0.000000e+00
   1.046046e+00	   0.000000e+00
   1.051051e+00	   0.000000e+00
   1.056056e+00	   0.000000e+00
   1.061061e+00	   0.000000e+00
   1.066066e+00	   0.000000e+00
   1.071071e+00	   0.000000e+00
   1.076076e+00	   0.000000e+00
   1.081081e+00	   0.000000e+00
   1.086086e+00	   0.000000e+00
   1.091091e+00	   0.000000e+00
   1.096096e+00	   0.000000e+00
   1.101101e+00	   0.000000e+00
   1.106106e+00	   0.000000e+00
   1.111111e+00	   0.000000e+00
   1.116116e+00	   0.000000e+00
   1.121121e+00	   0.000000e+00
   1.126126e+00	   0.000000e+00
   1.131131e+00	   0.000000e+00
   1.136136e+00	   0.000000e+00
   1.141141e+00	   0.000000e+00
   1.146146e+00	   0.000000e+00
   1.151151e+00	   0.000000e+00
   1.156156e+00	   0.000000e+00
   1.161161e+00	   0.000000e+00
   1.166166e+00	   0.000000e+00
   1.171171e+00	   0.000000e+00
   1.176176e+00	   0.000000e+00
   1.181181e+00	   0.000000e+00
   1.186186e+00	   0.000000e+00
   1.191191e+00	   0.000000e+00
   1.196196e+00	   0.000000e+00
   1.201201e+00	   0.000000e+00
   1.206206e+00	   0.000000e+00
   1.211211e+00	   0.000000e+00
   1.216216e+00	   0.000000e+00
   1.221221e+00	   0.000000e+00
   1.226226e+00	   0.000000e+00
   1.231231e+00	   0.000000e+00
   1.236236e+00	   0.000000e+00
   1.241241e+00	   0.000000e+00
   1.246246e+00	   0.000000e+00
   1.251251e+00	   0.000000e+00
   1.256256e+00	   0.000000e+00
   1.261261e+00	   0.000000e+00
   1.266266e+00	   0.000000e+00
   1.271271e+00	   0.000000e+00
   1.276276e+00	   0.000000e+00
   1.281281e+00	   0.000000e+00
   1.286286e+00	   0.000000e+00
   1.291291e+00	   0.000000e+00
   1.296296e+00	   0.000000e+00
   1.301301e+00	   0.000000e+00
   1.306306e+00	   0.000000e+00
   1.311311e+00	   0.000000e+00
   1.316316e+00	   0.000000e+00
   1.321321e+00	   0.000000e+00
   1.326326e+00	   0.000000e+00
   1.331331e+00	   0.000000e+00
   1.336336e+00	   0.000000e+00
   1.341341e+00	   0.000000e+00
   1.346346e+00	   0.000000e+00
   1.351351e+00	   0.000000e+00
   1.356356e+00	   0.000000e+00
   1.361361e+00	   0.000000e+00
   1.366366e+00	   0.000000e+00
   1.371371e+00	   0.000000e+00
   1.376376e+00	   0.000000e+00
   1.381381e+00	   0.000000e+00
   1.386386e+00	   0.000000e+00
   1.391391e+00	   0.000000e+00
   1.396396e+00	   0.000000e+00
   1.401401e+00	   0.000000e+00
   1.406406e+00	   0.000000e+00
   1.411411e+00	   0.000000e+00
   1.416416e+00	   0.000000e+00
   1.421421e+00	   0.000000e+00
   1.426426e+00	   0.000000e+00
   1.431431e+00	   0.000000e+00
   1.436436e+00	   0.000000e+00
   1.441441e+00	   0.000000e+00
   1.446446e+00	   0.000000e+00
   1.451451e+00	   0.000000e+00
   1.456456e+00	   0.000000e+00
   1.461461e+00	   0.000000e+00
   1.466466e+00	   0.000000e+00
   1.471471e+00	   0.000000e+00
   1.476476e+00	   0.000000e+00
   1.481481e+00	   0.000000e+00
   1.486486e+00	   0.000000e+00
   1.491491e+00	   0.000000e+00
   1.496496e+00	   0.000000e+00
   1.501502e+00	   0.000000e+00
   1.506507e+00	   0.000000e+00
   1.511512e+00	   0.000000e+00
   1.516517e+00	   0.000000e+00
   1.521522e+00	   0.000000e+00
   1.526527e+00	   0.000000e+00
   1.531532e+00	   0.000000e+00
   1.536537e+00	   0.000000e+00
   1.541542e+00	   0.000000e+00
   1.546547e+00	   0.000000e+00
   1.551552e+00	   0.000000e+00
   1.556557e+00	   0.000000e+00
   1.561562e+00	   0.000000e+00
   1.566567e+00	   0.000000e+00
   1.571572e+00	   0.000000e+00
   1.576577e+00	   0.000000e+00
   1.581582e+00	   0.000000e+00
   1.586587e+00	   0.000000e+00
   1.591592e+00	   0.000000e+00
   1.596597e+00	   0.000000e+00
   1.601602e+00	   0.000000e+00
   1.606607e+00	   0.000000e+00
   1.611612e+00	   0.000000e+00
   1.616617e+00	   0.000000e+00
   1.621622e+00	   0.000000e+00
   1.626627e+00	   0.000000e+00
