   0.000000e+00	   4.073364e-42
   5.005005e-03	   4.068322e-42
   1.001001e-02	   4.053309e-42
   1.501502e-02	   4.028652e-42
   2.002002e-02	   3.994876e-42
   2.502503e-02	   3.952673e-42
   3.003003e-02	   3.902863e-42
   3.503504e-02	   3.846356e-42
   4.004004e-02	   3.784110e-42
   4.504505e-02	   3.717090e-42
   5.005005e-02	   3.646243e-42
   5.505506e-02	   3.572463e-42
   6.006006e-02	   3.496581e-42
   6.506507e-02	   3.419347e-42
   7.007007e-02	   3.341424e-42
   7.507508e-02	   3.263389e-42
   8.008008e-02	   3.185735e-42
   8.508509e-02	   3.108871e-42
   9.009009e-02	   3.033136e-42
   9.509510e-02	   2.958801e-42
   1.001001e-01	   2.886075e-42
   1.051051e-01	   2.815121e-42
   1.101101e-01	   2.746056e-42
   1.151151e-01	   2.678957e-42
   1.201201e-01	   2.613876e-42
   1.251251e-01	   2.550833e-42
   1.301301e-01	   2.489832e-42
   1.351351e-01	   2.430859e-42
   1.401401e-01	   2.373884e-42
   1.451451e-01	   2.318871e-42
   1.501502e-01	   2.265773e-42
   1.551552e-01	   2.214537e-42
   1.601602e-01	   2.165109e-42
   1.651652e-01	   2.117429e-42
   1.701702e-01	   2.071436e-42
   1.751752e-01	   2.027070e-42
   1.801802e-01	   1.984269e-42
   1.851852e-01	   1.942972e-42
   1.901902e-01	   1.903119e-42
   1.951952e-01	   1.864653e-42
   2.002002e-01	   1.827515e-42
   2.052052e-01	   1.791652e-42
   2.102102e-01	   1.757008e-42
   2.152152e-01	   1.723534e-42
   2.202202e-01	   1.691180e-42
   2.252252e-01	   1.659898e-42
   2.302302e-01	   1.629643e-42
   2.352352e-01	   1.600370e-42
   2.402402e-01	   1.572040e-42
   2.452452e-01	   1.544612e-42
   2.502503e-01	   1.518048e-42
   2.552553e-01	   1.492312e-42
   2.602603e-01	   1.467369e-42
   2.652653e-01	   1.443188e-42
   2.702703e-01	   1.419735e-42
   2.752753e-01	   1.396983e-42
   2.802803e-01	   1.374902e-42
   2.852853e-01	   1.353465e-42
   2.902903e-01	   1.332647e-42
